phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_cost_lean_42,0,39,9.723435,25,34.54693,51.24,1051.0626,1.146698236465454,"[2, 1, 1, 2, 2, 2, 1, 1, 2, 5, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,40,61.472404,25,35.302008,34.08,1021.1038399999999,0.7504727840423584,"[5, 3, 1, 5, 0, 2, 2, 0, 0, 1, 0, 2, 2, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,41,-11.298742,25,36.029154,54.0,1051.94968,0.7243077754974365,"[4, 4, 3, 2, 1, 0, 1, 0, 3, 3, 2, 1, 0, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,42,-0.517877,25,36.74827,49.72,1060.71508,0.7166144847869873,"[3, 2, 3, 1, 2, 1, 0, 1, 0, 5, 3, 3, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,43,1.864975,25,37.660907,60.64,1045.4009999999998,0.9087603092193604,"[3, 1, 2, 4, 3, 1, 1, 0, 3, 1, 1, 1, 3, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,44,4.413495,25,38.648537,45.8,1023.4601999999999,0.9847614765167236,"[2, 3, 4, 2, 1, 0, 0, 1, 3, 3, 4, 0, 2, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,45,6.768981,25,39.727937,54.92,1089.24076,1.0726442337036133,"[2, 5, 4, 1, 1, 2, 0, 0, 2, 3, 2, 0, 1, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,46,28.033506,25,40.724589,50.32,1078.65976,0.9927980899810791,"[5, 1, 2, 2, 2, 0, 0, 1, 2, 4, 5, 1, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,47,-0.903141,25,41.765703,47.12,996.12564,1.0379714965820312,"[3, 1, 2, 1, 2, 0, 1, 0, 10, 3, 2, 0, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,48,42.480961,25,42.760694,51.0,1060.7615600000001,0.9920117855072021,"[3, 3, 1, 0, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 2]"
train,maskable_ppo_multi_cost_lean_42,0,49,-0.235433,25,43.593519,51.4,1049.41732,0.829829216003418,"[4, 1, 3, 0, 2, 3, 2, 0, 2, 0, 3, 2, 2, 0, 1]"
train,maskable_ppo_multi_cost_lean_42,0,50,-2.31043,25,44.540715,57.48,1052.4172,0.9431941509246826,"[4, 4, 3, 2, 0, 0, 0, 0, 3, 4, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,51,19.157169,25,45.37903,47.28,993.7132399999999,0.8345751762390137,"[5, 2, 4, 1, 0, 0, 0, 2, 2, 4, 1, 1, 1, 1, 1]"
train,maskable_ppo_multi_cost_lean_42,0,52,5.736234,25,46.231734,58.72,1010.5506400000002,0.849114179611206,"[3, 3, 3, 1, 1, 1, 2, 0, 2, 1, 3, 2, 2, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,53,6.796813,25,47.136941,55.04,1048.12748,0.9011614322662354,"[2, 1, 2, 3, 2, 0, 1, 2, 4, 0, 4, 2, 2, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,54,-3.789571,25,48.145599,43.44,991.5828400000001,1.0044124126434326,"[5, 1, 3, 2, 2, 0, 1, 0, 1, 2, 2, 4, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,55,30.363065,25,48.982863,38.28,1105.4774,0.8342397212982178,"[2, 4, 3, 1, 2, 3, 0, 1, 0, 2, 2, 1, 2, 2, 0]"
train,maskable_ppo_multi_cost_lean_42,0,56,39.222563,25,49.948432,48.64,1031.09748,0.9628605842590332,"[0, 5, 3, 0, 0, 2, 1, 1, 5, 3, 2, 3, 0, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,57,1.836813,25,50.88713,51.08,1046.52748,0.934455394744873,"[3, 4, 2, 2, 3, 2, 0, 0, 3, 2, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_cost_lean_42,0,58,32.082462,25,51.703168,52.36,1076.70152,0.8132519721984863,"[3, 2, 2, 0, 3, 1, 3, 1, 3, 3, 0, 0, 1, 1, 2]"
train,maskable_ppo_multi_cost_lean_42,0,59,-19.622918,25,52.517444,43.68,1024.9167200000002,0.8108973503112793,"[3, 2, 1, 3, 4, 0, 2, 0, 1, 2, 3, 2, 1, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,60,18.581963,25,53.269018,57.2,1056.72148,0.7488186359405518,"[2, 3, 2, 2, 5, 1, 0, 0, 1, 2, 2, 2, 2, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,61,2.736384,25,54.145015,48.76,1010.54464,0.8733484745025635,"[0, 2, 3, 8, 1, 2, 0, 0, 2, 2, 1, 3, 0, 1, 0]"
train,maskable_ppo_multi_cost_lean_42,0,62,15.443065,25,55.071092,53.64,1062.2774,0.9229476451873779,"[3, 1, 4, 3, 2, 0, 1, 2, 2, 1, 1, 3, 1, 0, 1]"
