phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_lat10_42,0,5143,23.89,25,1356.550468,6.08,0.08440000000000002,0.14288806915283203,"[0, 0, 0, 1, 1, 6, 0, 1, 9, 0, 5, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5144,26.048,25,1356.68426,5.76,0.038079999999999996,0.13024115562438965,"[0, 1, 0, 1, 2, 4, 0, 0, 10, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5145,21.828,25,1356.831903,6.44,0.12688,0.1435837745666504,"[2, 1, 0, 3, 1, 4, 0, 0, 7, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5146,21.903,25,1356.967102,5.96,0.04388,0.13043642044067383,"[0, 0, 0, 1, 0, 7, 0, 1, 7, 0, 6, 0, 1, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5147,11.036,25,1357.146466,8.2,0.07855999999999999,0.17570924758911133,"[2, 0, 1, 2, 1, 5, 1, 1, 4, 0, 3, 0, 1, 4, 0]"
train,maskable_ppo_multi_lat10_42,0,5148,16.526,25,1357.276632,5.56,0.29896,0.1269829273223877,"[2, 1, 1, 3, 0, 4, 0, 1, 1, 0, 10, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5149,19.808,25,1357.413487,6.12,0.04768000000000001,0.13347172737121582,"[1, 0, 1, 1, 2, 4, 0, 0, 10, 0, 5, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5150,24.123,25,1357.577747,5.88,0.03508000000000001,0.1604902744293213,"[2, 1, 0, 2, 5, 1, 0, 0, 5, 0, 6, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5151,23.716,25,1357.72575,5.84,0.05136,0.14381742477416992,"[0, 0, 0, 0, 1, 6, 0, 1, 7, 0, 7, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5152,13.118,25,1357.844898,6.72,0.23528000000000004,0.11588644981384277,"[2, 2, 0, 0, 1, 4, 1, 0, 7, 0, 5, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5153,13.045,25,1357.991408,5.48,0.19820000000000002,0.14322519302368164,"[0, 1, 3, 4, 1, 2, 0, 0, 4, 1, 8, 0, 0, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5154,17.637,25,1358.142074,6.44,0.05452,0.1464216709136963,"[0, 1, 1, 2, 1, 4, 0, 0, 9, 0, 5, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5155,15.316,25,1358.263837,6.68,0.06736,0.11805438995361328,"[4, 3, 1, 4, 1, 3, 0, 0, 2, 0, 4, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5156,21.683,25,1358.413722,5.68,0.09268000000000001,0.14652514457702637,"[0, 0, 1, 1, 1, 5, 0, 1, 6, 0, 8, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5157,22.091,25,1358.552082,6.76,0.03636,0.1350538730621338,"[1, 0, 0, 0, 2, 4, 0, 2, 9, 0, 4, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5158,14.37,25,1358.700099,5.92,0.26519999999999994,0.14467501640319824,"[2, 1, 1, 0, 2, 5, 0, 0, 5, 0, 7, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5159,-12.404,25,1358.922104,6.8,1.2961599999999998,0.21840405464172363,"[1, 0, 0, 4, 0, 6, 0, 0, 6, 0, 5, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5160,13.805,25,1374.540904,7.64,0.0478,15.61459994316101,"[2, 1, 0, 4, 1, 4, 0, 0, 4, 1, 4, 0, 1, 2, 1]"
train,maskable_ppo_multi_lat10_42,0,5161,19.439,25,1374.728323,5.84,0.02244,0.1831679344177246,"[1, 1, 1, 1, 2, 5, 0, 0, 5, 1, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5162,20.221,25,1374.950433,6.28,0.15116,0.21348118782043457,"[1, 1, 1, 4, 0, 3, 0, 0, 7, 0, 7, 0, 0, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5163,19.617,25,1375.086179,5.84,0.05532,0.13140225410461426,"[1, 0, 0, 0, 2, 6, 0, 0, 8, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5164,25.362,25,1375.25711,5.88,0.02552,0.1663041114807129,"[1, 1, 0, 0, 1, 6, 0, 0, 9, 0, 6, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5165,20.481,25,1375.422616,5.6,0.22076,0.1614236831665039,"[2, 0, 0, 1, 1, 6, 0, 0, 8, 1, 5, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5166,21.272,25,1375.576831,5.72,0.10912,0.14950132369995117,"[0, 0, 1, 2, 1, 6, 0, 0, 7, 0, 6, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5167,23.181,25,1375.725433,5.52,0.032760000000000004,0.14516162872314453,"[2, 1, 0, 0, 0, 7, 0, 0, 6, 0, 8, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5168,19.798,25,1375.889436,6.56,0.04808,0.15992212295532227,"[1, 0, 0, 2, 0, 5, 0, 1, 10, 0, 4, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5169,23.887,25,1376.051075,5.04,0.04452,0.15753173828125,"[0, 0, 1, 2, 2, 3, 0, 0, 9, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5170,-13.484,25,1376.215259,7.48,1.21936,0.16065144538879395,"[2, 2, 0, 2, 1, 4, 0, 1, 8, 0, 1, 0, 1, 3, 0]"
train,maskable_ppo_multi_lat10_42,0,5171,19.688,25,1376.374898,6.16,0.05248,0.15527558326721191,"[1, 2, 0, 2, 0, 5, 0, 0, 9, 0, 5, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5172,26.82,25,1376.546456,5.44,0.0472,0.16723918914794922,"[0, 0, 0, 0, 1, 5, 1, 1, 8, 0, 7, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5173,21.438,25,1376.700689,6.16,0.062479999999999994,0.15053486824035645,"[1, 0, 0, 3, 1, 5, 0, 0, 10, 0, 3, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5174,25.12,25,1376.868864,5.84,0.0352,0.1645221710205078,"[2, 0, 0, 1, 1, 4, 0, 1, 8, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5175,20.066,25,1377.034641,6.72,0.037360000000000004,0.1615004539489746,"[1, 0, 0, 1, 1, 6, 0, 0, 11, 0, 3, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5176,15.022,25,1377.206188,6.44,0.31912,0.16727113723754883,"[1, 0, 1, 2, 1, 5, 0, 0, 7, 0, 6, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5177,-0.137,25,1377.367954,7.12,0.80548,0.15689516067504883,"[2, 0, 2, 3, 1, 5, 0, 0, 5, 0, 4, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat10_42,0,5178,24.253,25,1377.523439,5.68,0.02988,0.15200185775756836,"[1, 0, 0, 2, 1, 6, 0, 0, 5, 0, 8, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5179,21.691,25,1377.674739,5.4,0.05236,0.14647483825683594,"[0, 1, 2, 1, 1, 4, 0, 0, 9, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5180,23.104,25,1377.817963,5.68,0.035840000000000004,0.13979721069335938,"[1, 0, 1, 2, 0, 5, 0, 0, 10, 0, 5, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5181,-6.259,25,1377.983142,6.08,1.2103599999999999,0.1608588695526123,"[1, 1, 1, 0, 0, 7, 0, 0, 6, 0, 8, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5182,22.224,25,1378.131176,6.08,0.03104,0.14362239837646484,"[1, 0, 0, 1, 1, 4, 0, 1, 10, 0, 5, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5183,20.729,25,1378.303319,6.04,0.09083999999999999,0.16862201690673828,"[0, 1, 2, 2, 1, 3, 0, 0, 9, 0, 5, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5184,19.982,25,1378.479266,5.2,0.2807200000000001,0.17160534858703613,"[0, 2, 0, 2, 0, 4, 0, 0, 10, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5185,26.011,25,1378.658,5.48,0.07955999999999999,0.17505574226379395,"[0, 2, 1, 0, 0, 5, 0, 0, 11, 0, 5, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5186,24.766,25,1378.805592,6.4,0.04936,0.14330196380615234,"[0, 1, 0, 0, 2, 6, 0, 0, 8, 0, 6, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5187,19.538,25,1378.978221,5.52,0.29848,0.16890192031860352,"[0, 1, 0, 2, 0, 5, 0, 0, 9, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5188,24.58,25,1379.125647,5.24,0.1368,0.14344406127929688,"[1, 0, 0, 1, 2, 5, 0, 0, 9, 0, 5, 1, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5189,18.011,25,1379.263858,6.44,0.03956,0.13419651985168457,"[0, 1, 0, 0, 1, 5, 0, 1, 9, 0, 6, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5190,16.378,25,1379.425936,7.0,0.22488,0.15751171112060547,"[3, 0, 1, 2, 0, 4, 0, 1, 9, 0, 3, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5191,23.132,25,1379.616827,6.36,0.07472,0.18486618995666504,"[0, 0, 0, 1, 2, 6, 0, 0, 7, 0, 6, 0, 3, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5192,24.734,25,1379.742434,5.4,0.09064,0.12003135681152344,"[0, 0, 0, 1, 1, 6, 0, 0, 9, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5193,20.793,25,1379.907529,6.48,0.08828,0.1620934009552002,"[2, 2, 0, 1, 0, 6, 0, 1, 7, 0, 2, 0, 1, 2, 1]"
train,maskable_ppo_multi_lat10_42,0,5194,21.003,25,1380.052879,5.8,0.03988,0.14107155799865723,"[1, 0, 0, 1, 1, 5, 0, 0, 10, 0, 7, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5195,20.563,25,1380.211812,6.12,0.057479999999999996,0.1558244228363037,"[1, 0, 0, 4, 1, 5, 0, 0, 6, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5196,23.353,25,1380.379015,5.84,0.06588,0.16312384605407715,"[0, 0, 0, 2, 1, 6, 0, 0, 9, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5197,22.22,25,1380.555847,5.52,0.23120000000000002,0.1723158359527588,"[2, 0, 0, 1, 0, 6, 0, 0, 8, 0, 6, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5198,14.079,25,1380.7035,6.68,0.43683999999999995,0.1433734893798828,"[4, 0, 0, 2, 2, 4, 0, 0, 5, 0, 5, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5199,18.938,25,1380.857076,6.44,0.12247999999999999,0.15061354637145996,"[2, 1, 0, 1, 1, 5, 0, 0, 8, 1, 4, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5200,19.735,25,1381.018511,5.8,0.17060000000000003,0.15671157836914062,"[2, 1, 1, 2, 0, 4, 0, 0, 9, 0, 5, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5201,17.225,25,1381.153642,6.28,0.071,0.13197970390319824,"[1, 1, 0, 0, 2, 4, 0, 0, 10, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5202,19.809,25,1381.281041,6.36,0.12764,0.12392783164978027,"[2, 0, 1, 3, 0, 4, 0, 1, 4, 1, 8, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5203,19.076,25,1381.453159,5.68,0.03696,0.1678638458251953,"[1, 2, 1, 1, 0, 5, 0, 0, 7, 0, 6, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5204,23.983,25,1381.623207,6.08,0.04068000000000001,0.16579270362854004,"[0, 0, 0, 1, 2, 6, 0, 0, 8, 0, 6, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5205,-38.552,25,1381.736136,5.52,2.46208,0.11003708839416504,"[3, 1, 0, 3, 0, 5, 0, 0, 6, 0, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5206,24.762,25,1381.875686,5.48,0.12952,0.1367337703704834,"[0, 0, 0, 3, 1, 4, 0, 0, 9, 0, 8, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5207,24.228,25,1381.996747,5.72,0.11088,0.11830902099609375,"[0, 0, 2, 0, 2, 5, 0, 0, 8, 1, 7, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5208,-355.269,25,1382.124731,6.84,14.93076,0.12506628036499023,"[5, 1, 0, 3, 0, 3, 0, 1, 8, 0, 3, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5209,24.194,25,1382.279803,6.04,0.032240000000000005,0.1506788730621338,"[1, 2, 0, 1, 1, 3, 0, 1, 10, 1, 5, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5210,21.671,25,1382.415542,6.92,0.05316,0.13147544860839844,"[0, 0, 0, 1, 1, 5, 0, 1, 8, 0, 6, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5211,22.188,25,1382.52909,6.44,0.03248,0.11069750785827637,"[1, 1, 0, 3, 1, 4, 0, 0, 8, 0, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5212,15.911,25,1382.66926,7.96,0.04356,0.13731956481933594,"[0, 1, 0, 3, 3, 4, 0, 0, 7, 0, 2, 0, 3, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5213,22.817,25,1382.831781,5.8,0.04732,0.15959405899047852,"[0, 0, 0, 0, 2, 6, 0, 0, 10, 0, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5214,16.6,25,1382.964461,5.64,0.096,0.12859106063842773,"[1, 1, 0, 2, 1, 4, 0, 1, 5, 0, 8, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5215,17.947,25,1383.115903,7.12,0.24212000000000003,0.1469101905822754,"[3, 1, 2, 2, 1, 4, 1, 0, 0, 0, 8, 0, 1, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5216,20.161,25,1383.287948,6.08,0.03356,0.1675882339477539,"[1, 0, 0, 0, 1, 6, 0, 1, 7, 0, 7, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5217,21.101,25,1383.427613,5.8,0.03596,0.1348865032196045,"[1, 0, 0, 0, 1, 8, 0, 0, 4, 0, 10, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5218,21.273,25,1383.568648,6.0,0.14908,0.13658809661865234,"[0, 1, 0, 0, 4, 6, 0, 0, 6, 0, 5, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat10_42,0,5219,-226.953,25,1383.718873,5.88,35.180640000000004,0.1474592685699463,"[0, 1, 1, 2, 0, 5, 0, 0, 9, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5220,24.701,25,1383.868586,5.24,0.09196,0.1467456817626953,"[1, 0, 1, 2, 2, 3, 0, 0, 9, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5221,-4.646,25,1384.026503,5.44,1.26584,0.15340065956115723,"[0, 1, 1, 1, 1, 5, 0, 0, 8, 1, 5, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5222,9.515,25,1384.178967,6.76,0.37939999999999996,0.14962172508239746,"[1, 0, 0, 2, 1, 5, 0, 0, 10, 0, 4, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5223,23.149,25,1384.338979,6.4,0.03404,0.1557023525238037,"[2, 0, 0, 1, 1, 5, 0, 0, 7, 0, 7, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5224,16.038,25,1384.481682,7.16,0.07848000000000001,0.13957786560058594,"[0, 2, 0, 4, 0, 5, 0, 1, 4, 0, 5, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5225,17.793,25,1384.637872,6.04,0.16827999999999999,0.15167880058288574,"[1, 0, 0, 4, 1, 4, 0, 0, 6, 1, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5226,25.063,25,1384.780636,6.04,0.03748,0.13813447952270508,"[3, 2, 0, 3, 2, 3, 0, 0, 4, 0, 6, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5227,20.891,25,1384.947283,6.24,0.08436,0.16242742538452148,"[0, 2, 0, 0, 2, 6, 0, 0, 8, 0, 4, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5228,19.181,25,1385.092009,6.64,0.03276,0.14044499397277832,"[0, 0, 0, 1, 1, 6, 0, 1, 7, 0, 7, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5229,21.299,25,1385.211304,5.96,0.10804,0.11620235443115234,"[1, 0, 3, 2, 2, 3, 0, 0, 7, 0, 5, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5230,17.48,25,1385.329339,6.44,0.0608,0.11511087417602539,"[2, 2, 0, 2, 1, 4, 0, 1, 6, 0, 4, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5231,-38.316,25,1385.440826,5.88,2.41264,0.10844302177429199,"[1, 1, 0, 2, 1, 7, 0, 0, 2, 0, 10, 0, 0, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5232,23.536,25,1385.592077,5.2,0.05856,0.14833307266235352,"[1, 0, 1, 1, 1, 6, 0, 0, 7, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5233,19.783,25,1385.733362,5.96,0.04868,0.1382274627685547,"[1, 1, 1, 0, 1, 5, 0, 0, 9, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5234,25.011,25,1385.872395,5.6,0.03956,0.13488507270812988,"[0, 0, 0, 0, 2, 6, 0, 1, 6, 0, 8, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5235,27.163,25,1386.023331,5.6,0.033479999999999996,0.1477515697479248,"[0, 0, 0, 0, 2, 6, 0, 0, 9, 0, 7, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5236,23.357,25,1386.180435,5.68,0.06571999999999999,0.15287137031555176,"[0, 0, 1, 1, 3, 4, 0, 0, 9, 0, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5237,22.352,25,1386.321855,5.96,0.06591999999999999,0.13833045959472656,"[0, 3, 0, 1, 1, 5, 0, 0, 10, 0, 4, 0, 0, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5238,22.799,25,1386.462609,5.88,0.08804000000000001,0.13783502578735352,"[1, 0, 0, 4, 1, 4, 0, 0, 5, 0, 9, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5239,17.035,25,1386.578874,6.4,0.1986,0.11337757110595703,"[3, 0, 0, 3, 0, 6, 0, 0, 4, 0, 7, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5240,13.589,25,1386.725386,6.44,0.25644,0.1422276496887207,"[1, 0, 1, 1, 4, 3, 0, 0, 6, 0, 6, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5241,23.015,25,1386.86689,5.6,0.0394,0.13730072975158691,"[1, 0, 2, 1, 3, 4, 0, 0, 6, 1, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5242,22.811,25,1403.13708,5.48,0.047560000000000005,16.26595687866211,"[0, 0, 1, 0, 0, 7, 0, 0, 9, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5243,23.868,25,1403.283165,5.68,0.04528000000000001,0.14288783073425293,"[2, 1, 1, 1, 0, 5, 0, 1, 5, 0, 6, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5244,23.249,25,1403.42984,5.84,0.03004,0.1431281566619873,"[1, 0, 0, 0, 3, 3, 0, 1, 9, 0, 6, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5245,23.105,25,1403.57366,5.56,0.11580000000000001,0.13967370986938477,"[1, 0, 1, 1, 1, 6, 0, 1, 5, 0, 8, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5246,14.85,25,1403.727362,6.24,0.046000000000000006,0.14930176734924316,"[0, 1, 2, 2, 5, 2, 0, 0, 4, 0, 6, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat10_42,0,5247,20.01,25,1403.90635,6.24,0.039599999999999996,0.1740114688873291,"[1, 0, 0, 2, 3, 5, 0, 0, 5, 0, 7, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5248,16.755,25,1404.059753,5.92,0.28980000000000006,0.1502830982208252,"[0, 1, 1, 1, 2, 3, 0, 1, 8, 0, 5, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5249,25.429,25,1404.262715,5.6,0.022840000000000003,0.1976759433746338,"[1, 0, 0, 0, 2, 6, 1, 0, 5, 0, 8, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5250,24.932,25,1404.513353,5.28,0.08272,0.23977041244506836,"[1, 0, 0, 2, 1, 5, 0, 0, 7, 0, 8, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5251,10.114,25,1404.673462,5.44,0.43544000000000005,0.15586256980895996,"[2, 1, 0, 0, 6, 1, 0, 0, 8, 0, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5252,17.442,25,1404.906332,6.52,0.14232,0.22948670387268066,"[1, 0, 1, 2, 1, 3, 0, 2, 6, 0, 6, 0, 1, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5253,21.013,25,1405.052754,6.12,0.03948,0.14369726181030273,"[1, 1, 1, 0, 0, 6, 0, 1, 8, 0, 5, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5254,14.511,25,1405.203939,5.72,0.25956,0.14763998985290527,"[0, 0, 0, 1, 2, 5, 0, 1, 6, 0, 9, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5255,-8.93,25,1405.350929,6.4,1.2372,0.13869881629943848,"[2, 2, 1, 0, 3, 4, 0, 1, 3, 1, 4, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat10_42,0,5256,17.021,25,1405.536425,7.52,0.03916,0.18117260932922363,"[1, 0, 1, 2, 0, 6, 0, 1, 4, 0, 4, 0, 4, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5257,25.084,25,1405.711937,5.76,0.03664,0.172440767288208,"[2, 0, 0, 0, 1, 5, 0, 1, 7, 0, 7, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5258,19.371,25,1405.981029,6.2,0.06516,0.26177501678466797,"[1, 1, 0, 0, 0, 6, 0, 1, 8, 0, 6, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5259,21.444,25,1406.23328,6.2,0.062240000000000004,0.23979592323303223,"[1, 1, 0, 1, 2, 6, 0, 0, 5, 0, 7, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5260,-227.033,25,1406.430845,6.36,750.26004,0.1857450008392334,"[1, 0, 1, 1, 0, 5, 0, 0, 11, 0, 5, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5261,15.92,25,1406.606621,6.28,0.0432,0.1721045970916748,"[1, 1, 0, 0, 1, 5, 0, 1, 9, 0, 4, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5262,20.068,25,1406.785733,6.92,0.03728,0.17525219917297363,"[3, 0, 1, 0, 1, 4, 0, 2, 7, 0, 4, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5263,25.859,25,1406.961222,5.2,0.04564,0.16129326820373535,"[1, 0, 0, 0, 1, 6, 0, 0, 10, 0, 6, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5264,21.679,25,1407.219452,6.08,0.052840000000000005,0.2535684108734131,"[0, 0, 0, 1, 1, 5, 0, 1, 9, 0, 5, 0, 3, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5265,-13.448,25,1407.370112,6.48,1.4179200000000003,0.14726686477661133,"[0, 3, 0, 1, 1, 4, 0, 1, 6, 0, 6, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat10_42,0,5266,19.682,25,1407.509485,7.28,0.09272,0.13599824905395508,"[1, 1, 0, 4, 0, 4, 0, 2, 3, 0, 7, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5267,22.789,25,1407.687986,5.64,0.04844,0.17475676536560059,"[1, 1, 2, 0, 4, 2, 0, 0, 8, 0, 6, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5268,23.933,25,1407.830293,5.48,0.08267999999999999,0.13905978202819824,"[0, 1, 0, 3, 2, 4, 0, 0, 5, 1, 8, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5269,16.561,25,1407.971879,5.96,0.29756,0.13696599006652832,"[0, 1, 1, 1, 3, 2, 0, 1, 9, 0, 5, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5270,21.132,25,1408.124867,5.68,0.07472,0.14908313751220703,"[2, 0, 0, 3, 3, 4, 0, 0, 2, 1, 9, 0, 0, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5271,21.399,25,1408.276826,6.56,0.024040000000000002,0.1483018398284912,"[1, 2, 2, 1, 1, 4, 0, 0, 5, 0, 8, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5272,-10.105,25,1408.441648,6.48,1.2842000000000002,0.15154004096984863,"[3, 1, 0, 2, 0, 7, 0, 0, 3, 0, 7, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5273,25.27,25,1408.58948,5.12,0.029200000000000004,0.1439969539642334,"[0, 1, 1, 1, 2, 4, 0, 0, 8, 0, 7, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat10_42,0,5274,22.684,25,1408.739787,5.96,0.05263999999999999,0.1462101936340332,"[1, 0, 0, 0, 1, 6, 0, 1, 6, 0, 7, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat10_42,0,5275,24.018,25,1408.901103,6.08,0.03928,0.1579272747039795,"[0, 1, 0, 0, 0, 6, 0, 1, 9, 0, 5, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat10_42,0,5276,12.735,25,1409.067989,6.76,0.25060000000000004,0.1615293025970459,"[0, 0, 1, 1, 0, 5, 1, 1, 8, 0, 5, 0, 1, 2, 0]"
