phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_default_42,0,60,-45984.19,25,70.038314,51.76,1059.6274,1.177339792251587,"[2, 3, 2, 0, 2, 2, 1, 1, 2, 3, 1, 3, 1, 1, 1]"
train,ppo_default_42,0,61,-44840.114,25,71.424117,42.56,993.4828000000001,1.38150954246521,"[1, 2, 0, 4, 2, 1, 1, 1, 0, 3, 1, 4, 1, 4, 0]"
train,ppo_default_42,0,62,-45608.376,25,72.534445,44.44,1043.00688,1.1060130596160889,"[2, 2, 2, 1, 3, 1, 2, 2, 2, 3, 3, 1, 1, 0, 0]"
train,ppo_default_42,0,63,-54948.462,25,73.520214,34.88,984.4645199999998,0.9818005561828613,"[1, 3, 1, 3, 1, 1, 2, 1, 2, 2, 1, 0, 2, 2, 3]"
train,ppo_default_42,0,64,-56861.661,25,74.670483,39.0,975.29796,1.146245002746582,"[2, 1, 2, 0, 1, 2, 1, 1, 1, 5, 1, 3, 2, 0, 3]"
train,ppo_default_42,0,65,-45056.53,25,75.766846,52.4,1007.77504,1.0924410820007324,"[2, 2, 0, 0, 2, 3, 2, 0, 4, 0, 1, 3, 1, 4, 1]"
train,ppo_default_42,0,66,-43288.962,25,77.050263,52.16,1017.43164,1.2793636322021484,"[2, 2, 3, 2, 2, 1, 0, 5, 0, 2, 0, 3, 0, 1, 2]"
train,ppo_default_42,0,67,-51068.79,25,78.062815,49.32,1006.2252399999999,1.0086069107055664,"[2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 3, 2, 2, 1, 2]"
train,ppo_default_42,0,68,-49553.502,25,79.078039,42.68,1039.8498399999999,1.0110809803009033,"[2, 1, 2, 0, 3, 3, 2, 0, 1, 2, 0, 0, 5, 0, 4]"
train,ppo_default_42,0,69,-53029.853,25,80.134891,57.6,1004.8153999999998,1.0529909133911133,"[3, 2, 1, 4, 3, 2, 0, 2, 0, 0, 4, 0, 2, 1, 1]"
train,ppo_default_42,0,70,-40952.983,25,81.140935,37.36,999.99192,1.001819133758545,"[1, 1, 2, 0, 0, 2, 0, 2, 4, 4, 3, 0, 2, 2, 2]"
train,ppo_default_42,0,71,-44882.705,25,82.504482,47.84,990.6135600000001,1.359767198562622,"[2, 1, 3, 2, 1, 2, 0, 3, 1, 1, 1, 2, 2, 1, 3]"
train,ppo_default_42,0,72,-53697.022,25,83.540344,47.8,1094.56004,1.0320065021514893,"[1, 3, 1, 1, 0, 3, 1, 2, 1, 1, 2, 3, 0, 2, 4]"
train,ppo_default_42,0,73,-43093.282,25,84.548326,45.56,1103.40104,1.0040867328643799,"[0, 3, 3, 2, 4, 1, 1, 2, 1, 3, 1, 2, 0, 2, 0]"
train,ppo_default_42,0,74,-46369.152,25,85.176507,37.52,1079.78796,0.6257359981536865,"[2, 2, 2, 3, 1, 2, 1, 2, 1, 0, 2, 3, 1, 1, 2]"
train,ppo_default_42,0,75,-53333.476,25,85.805891,49.32,1185.79724,0.6267666816711426,"[0, 3, 3, 1, 3, 1, 1, 2, 0, 0, 2, 1, 2, 2, 4]"
train,ppo_default_42,0,76,-44557.751,25,86.577742,37.92,1075.4302,0.7693991661071777,"[3, 3, 4, 0, 0, 1, 1, 1, 1, 2, 2, 4, 1, 1, 1]"
train,ppo_default_42,0,77,-54761.891,25,87.196575,56.68,976.34624,0.6164767742156982,"[4, 3, 1, 1, 1, 3, 3, 2, 1, 0, 1, 1, 2, 0, 2]"
train,ppo_default_42,0,78,-53667.686,25,87.81695,54.6,1046.7085200000001,0.6178545951843262,"[1, 4, 2, 1, 2, 1, 2, 2, 2, 0, 2, 1, 1, 3, 1]"
train,ppo_default_42,0,79,-49757.758,25,88.45727,51.36,1066.89792,0.6377608776092529,"[2, 1, 0, 7, 0, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2]"
train,ppo_default_42,0,80,-46821.19,25,89.077667,50.92,1137.1839599999998,0.6178135871887207,"[3, 2, 2, 1, 2, 1, 3, 1, 1, 3, 2, 1, 1, 0, 2]"
train,ppo_default_42,0,81,-50113.469,25,89.856442,48.04,1065.5111200000001,0.7763199806213379,"[1, 2, 2, 0, 2, 2, 4, 0, 2, 3, 2, 1, 2, 0, 2]"
train,ppo_default_42,0,82,-55694.44,25,90.492683,56.56,1065.19456,0.633610725402832,"[2, 2, 2, 2, 0, 1, 1, 3, 3, 0, 0, 2, 3, 1, 3]"
train,ppo_default_42,0,83,-49413.243,25,91.114104,44.04,1040.96812,0.6186800003051758,"[3, 3, 0, 1, 3, 0, 1, 0, 0, 1, 3, 3, 3, 0, 4]"
train,ppo_default_42,0,84,-47127.948,25,91.806151,56.6,1019.0849200000001,0.6896665096282959,"[3, 4, 1, 3, 1, 2, 0, 1, 2, 1, 1, 1, 2, 2, 1]"
train,ppo_default_42,0,85,-47364.483,25,92.399662,52.04,1025.01012,0.5908536911010742,"[3, 0, 1, 2, 2, 3, 2, 1, 2, 1, 2, 1, 2, 3, 0]"
train,ppo_default_42,0,86,-47487.05,25,93.007919,50.24,1158.0197999999998,0.6058483123779297,"[2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 4, 4, 4, 1, 3]"
train,ppo_default_42,0,87,-47439.617,25,93.746308,26.96,1046.01672,0.7359445095062256,"[1, 2, 2, 2, 4, 0, 0, 0, 0, 2, 2, 3, 3, 4, 0]"
train,ppo_default_42,0,88,-45416.935,25,94.396844,51.6,1053.58876,0.6465497016906738,"[4, 0, 0, 1, 2, 0, 1, 3, 2, 4, 1, 1, 2, 2, 2]"
train,ppo_default_42,0,89,-51155.644,25,95.020828,36.24,1002.34484,0.621431827545166,"[2, 3, 1, 1, 2, 0, 2, 0, 1, 4, 2, 3, 1, 2, 1]"
train,ppo_default_42,0,90,-43844.931,25,95.645001,45.48,1050.87716,0.6217343807220459,"[0, 0, 3, 1, 4, 2, 0, 0, 3, 4, 3, 1, 1, 2, 1]"
train,ppo_default_42,0,91,-49994.086,25,96.282695,58.28,1054.8978,0.6352119445800781,"[0, 1, 2, 0, 5, 2, 4, 0, 1, 2, 0, 2, 3, 0, 3]"
train,ppo_default_42,0,92,-49273.814,25,97.104032,45.08,1019.81908,0.8189523220062256,"[2, 3, 1, 0, 1, 1, 3, 0, 0, 1, 1, 2, 1, 5, 4]"
train,ppo_default_42,0,93,-37798.59,25,97.711226,50.88,1043.68472,0.604480504989624,"[3, 0, 0, 2, 1, 2, 1, 0, 4, 7, 1, 1, 1, 2, 0]"
train,ppo_default_42,0,94,-53055.233,25,98.459018,46.12,1002.43372,0.7452747821807861,"[2, 1, 2, 2, 3, 1, 2, 3, 1, 0, 2, 1, 2, 0, 3]"
train,ppo_default_42,0,95,-41295.824,25,99.19556,38.76,1018.22628,0.7335820198059082,"[4, 2, 2, 1, 7, 2, 1, 0, 2, 2, 0, 1, 0, 1, 0]"
train,ppo_default_42,0,96,-44815.084,25,100.032645,48.68,1085.39536,0.8338961601257324,"[1, 1, 1, 6, 2, 1, 1, 0, 2, 4, 2, 1, 1, 1, 1]"
train,ppo_default_42,0,97,-45214.376,25,101.033621,55.6,1012.1846800000001,0.9981276988983154,"[1, 1, 0, 0, 1, 4, 3, 1, 2, 1, 4, 1, 4, 1, 1]"
train,ppo_default_42,0,98,-44842.883,25,101.770493,50.88,1121.3311600000002,0.7340226173400879,"[0, 2, 2, 2, 0, 3, 1, 0, 4, 4, 2, 0, 2, 1, 2]"
train,ppo_default_42,0,99,-47408.883,25,102.585542,52.64,1029.66432,0.8123421669006348,"[1, 2, 2, 1, 3, 2, 1, 2, 1, 4, 1, 2, 0, 2, 1]"
