phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,46,8.535714,25,13.878207,6.12,396.74768000000006,0.93318772315979,"[4, 1, 1, 2, 3, 0, 0, 0, 1, 2, 2, 4, 0, 2, 3]"
train,trpo_default_42,0,47,4.452381,25,14.195349,7.88,180423.86468000003,0.30820727348327637,"[1, 4, 0, 1, 5, 4, 0, 1, 0, 2, 1, 2, 1, 1, 2]"
train,trpo_default_42,0,48,9.302381,25,14.392986,9.16,290355.25064,0.1915590763092041,"[1, 1, 1, 6, 0, 3, 2, 1, 2, 2, 4, 1, 0, 1, 0]"
train,trpo_default_42,0,49,7.02619,25,14.563071,9.0,66029.10516000002,0.1658174991607666,"[0, 1, 3, 1, 1, 1, 3, 3, 3, 3, 5, 0, 0, 1, 0]"
train,trpo_default_42,0,50,2.885714,25,14.703744,9.92,360317.11027999996,0.13636088371276855,"[1, 3, 3, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 0]"
train,trpo_default_42,0,51,7.628571,25,15.099338,7.84,380.07264,0.39268922805786133,"[1, 3, 0, 1, 1, 3, 2, 1, 2, 2, 0, 1, 2, 3, 3]"
train,trpo_default_42,0,52,3.77381,25,15.253901,9.24,129.80228,0.15087318420410156,"[2, 2, 1, 0, 1, 3, 1, 1, 1, 2, 2, 4, 3, 1, 1]"
train,trpo_default_42,0,53,7.42619,25,15.398496,8.92,5008.459000000001,0.14165210723876953,"[0, 3, 2, 4, 1, 1, 0, 1, 3, 2, 4, 2, 1, 0, 1]"
train,trpo_default_42,0,54,-4.828571,25,15.551407,10.36,0.31548000000000004,0.1477527618408203,"[0, 1, 3, 1, 2, 3, 1, 3, 3, 0, 0, 1, 2, 4, 1]"
train,trpo_default_42,0,55,2.107143,25,15.738708,9.4,120397.64275999999,0.17976021766662598,"[1, 2, 1, 6, 1, 0, 0, 1, 1, 2, 3, 3, 0, 2, 2]"
train,trpo_default_42,0,56,-5.440476,25,16.391646,9.64,39.18036000000001,0.6492993831634521,"[3, 4, 1, 1, 1, 4, 2, 2, 0, 1, 0, 2, 1, 1, 2]"
train,trpo_default_42,0,57,8.904762,25,16.594725,8.96,3.0954,0.1977224349975586,"[3, 1, 2, 1, 2, 3, 2, 2, 1, 0, 3, 1, 2, 0, 2]"
train,trpo_default_42,0,58,8.135714,25,16.795936,9.04,2.6250800000000005,0.1941225528717041,"[1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 4, 2, 1, 2, 0]"
train,trpo_default_42,0,59,7.742857,25,16.955865,7.2,2.61172,0.15621519088745117,"[2, 4, 1, 2, 0, 1, 1, 0, 1, 0, 4, 2, 3, 2, 2]"
train,trpo_default_42,0,60,3.652381,25,17.101523,9.4,121654.02428,0.1419837474822998,"[1, 2, 2, 1, 3, 4, 0, 1, 1, 1, 3, 2, 1, 1, 2]"
