phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,87,97.716667,25,64.895984,52.68,1060.54452,0.7395238876342773,"[2, 3, 3, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1]"
train,trpo_default_42,0,88,61.092857,25,65.615463,36.2,1020.47268,0.7168776988983154,"[2, 1, 0, 3, 3, 1, 3, 1, 3, 1, 2, 1, 2, 1, 1]"
train,trpo_default_42,0,89,112.77619,25,66.335307,44.88,1055.79808,0.7172930240631104,"[2, 3, 0, 0, 1, 3, 1, 0, 2, 3, 1, 7, 1, 0, 1]"
train,trpo_default_42,0,90,78.366667,25,67.074562,57.0,1083.3841999999997,0.7366282939910889,"[3, 2, 1, 1, 1, 1, 1, 2, 1, 3, 3, 0, 2, 2, 2]"
train,trpo_default_42,0,91,52.7,25,67.71713,37.96,1031.38516,0.639979362487793,"[2, 3, 1, 1, 1, 1, 2, 0, 1, 1, 5, 2, 3, 1, 1]"
train,trpo_default_42,0,92,70.609524,25,68.518445,51.6,1004.1991600000001,0.7987239360809326,"[2, 2, 4, 1, 2, 3, 1, 0, 2, 3, 0, 0, 1, 1, 3]"
train,trpo_default_42,0,93,68.416667,25,69.228199,45.28,1167.8976,0.7071597576141357,"[1, 2, 1, 2, 0, 4, 1, 3, 2, 1, 2, 2, 1, 1, 2]"
train,trpo_default_42,0,94,71.211905,25,69.962238,45.6,1066.96884,0.7313196659088135,"[1, 2, 2, 1, 2, 0, 1, 0, 5, 2, 6, 0, 1, 1, 1]"
train,trpo_default_42,0,95,62.257143,25,70.702676,56.36,1013.34788,0.7378172874450684,"[1, 3, 2, 4, 2, 1, 1, 0, 2, 1, 2, 1, 1, 2, 2]"
train,trpo_default_42,0,96,54.959524,25,71.568623,44.24,1093.68104,0.8633842468261719,"[4, 0, 1, 2, 4, 1, 1, 1, 5, 0, 0, 1, 3, 2, 0]"
train,trpo_default_42,0,97,72.085714,25,72.352431,44.32,1029.22888,0.7812809944152832,"[2, 2, 1, 0, 2, 3, 2, 0, 2, 4, 2, 1, 1, 1, 2]"
train,trpo_default_42,0,98,69.55,25,73.051942,41.84,1014.20156,0.6968750953674316,"[4, 5, 2, 0, 1, 4, 0, 0, 3, 0, 1, 3, 1, 1, 0]"
train,trpo_default_42,0,99,96.819048,25,73.686758,38.44,1029.25828,0.6322085857391357,"[4, 1, 5, 0, 3, 0, 0, 1, 1, 2, 2, 2, 2, 2, 0]"
train,trpo_default_42,0,100,70.95,25,74.350353,51.96,1163.70328,0.6610631942749023,"[0, 1, 2, 3, 3, 2, 0, 1, 2, 1, 1, 2, 1, 3, 3]"
train,trpo_default_42,0,101,70.116667,25,75.212521,52.64,1015.60916,0.8575577735900879,"[3, 1, 3, 4, 2, 2, 2, 0, 2, 1, 2, 0, 3, 0, 0]"
train,trpo_default_42,0,102,86.216667,25,76.065006,52.0,1118.44376,0.8483304977416992,"[2, 4, 5, 0, 1, 2, 1, 1, 1, 3, 1, 2, 2, 0, 0]"
train,trpo_default_42,0,103,85.35,25,76.686709,44.08,1262.87528,0.6190087795257568,"[2, 1, 3, 1, 1, 0, 0, 3, 1, 1, 2, 6, 4, 0, 0]"
train,trpo_default_42,0,104,94.442857,25,77.359046,44.56,1032.7783200000001,0.669877290725708,"[3, 4, 3, 2, 2, 1, 0, 0, 0, 4, 3, 1, 1, 1, 0]"
