phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,trpo_default_42,0,67,1.0,25,64.131339,44.28,1023.45444,0.9295153617858887,"[2, 3, 3, 1, 1, 0, 1, 2, 4, 0, 1, 1, 2, 1, 3]"
train,trpo_default_42,0,68,11.0,25,65.052189,55.0,1217.16564,0.9178617000579834,"[2, 0, 1, 1, 4, 1, 2, 2, 0, 1, 2, 1, 2, 2, 4]"
train,trpo_default_42,0,69,3.0,25,65.884373,43.52,1022.6124799999999,0.8290390968322754,"[1, 0, 3, 1, 2, 1, 2, 3, 1, 6, 2, 0, 1, 2, 0]"
train,trpo_default_42,0,70,10.0,25,66.870264,55.12,1164.41476,0.9827651977539062,"[2, 3, 1, 2, 1, 2, 1, 2, 1, 2, 3, 1, 1, 3, 0]"
train,trpo_default_42,0,71,17.0,25,67.73806,34.04,976.5745999999999,0.8634312152862549,"[2, 1, 1, 3, 1, 1, 3, 3, 2, 0, 1, 4, 0, 1, 2]"
train,trpo_default_42,0,72,0.0,25,68.674903,48.76,1000.9621600000002,0.933802604675293,"[1, 4, 1, 3, 3, 1, 1, 2, 0, 1, 2, 2, 1, 3, 0]"
train,trpo_default_42,0,73,-1.0,25,69.621937,57.44,1067.01232,0.9442334175109863,"[3, 1, 3, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 2]"
train,trpo_default_42,0,74,-2.0,25,70.560696,40.96,1216.85932,0.9352741241455078,"[3, 2, 1, 0, 2, 2, 2, 5, 1, 2, 0, 0, 1, 2, 2]"
train,trpo_default_42,0,75,8.0,25,71.476874,55.32,998.7407199999999,0.9130730628967285,"[1, 1, 3, 3, 1, 1, 2, 1, 1, 4, 2, 2, 1, 1, 1]"
train,trpo_default_42,0,76,3.0,25,72.418724,45.44,1029.52096,0.9379138946533203,"[2, 2, 1, 3, 2, 1, 1, 1, 2, 4, 0, 2, 0, 3, 1]"
train,trpo_default_42,0,77,1.0,25,73.265195,51.08,1036.2342,0.84348464012146,"[0, 6, 2, 1, 5, 1, 1, 2, 1, 2, 0, 0, 4, 0, 0]"
train,trpo_default_42,0,78,12.0,25,74.174464,54.96,1057.2714400000002,0.9063165187835693,"[3, 4, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 4]"
train,trpo_default_42,0,79,-12.0,25,75.082344,47.76,1033.54032,0.9050443172454834,"[1, 2, 1, 0, 1, 2, 2, 2, 2, 0, 4, 0, 0, 2, 6]"
train,trpo_default_42,0,80,3.0,25,75.963234,57.0,1088.80776,0.8770582675933838,"[3, 1, 3, 3, 1, 0, 2, 3, 1, 0, 2, 2, 1, 1, 2]"
train,trpo_default_42,0,81,3.0,25,77.104464,39.52,969.4852000000001,1.136641502380371,"[2, 1, 2, 1, 1, 2, 3, 2, 2, 3, 1, 1, 2, 1, 1]"
train,trpo_default_42,0,82,-4.0,25,78.064975,55.64,1029.22116,0.957289457321167,"[1, 1, 5, 3, 4, 0, 1, 5, 0, 1, 2, 0, 0, 2, 0]"
train,trpo_default_42,0,83,18.0,25,79.030212,39.76,1037.6509199999998,0.9614956378936768,"[0, 0, 0, 3, 2, 1, 3, 3, 0, 3, 3, 0, 2, 2, 3]"
train,trpo_default_42,0,84,7.0,25,79.937995,56.52,1150.72388,0.9048409461975098,"[3, 3, 0, 2, 1, 3, 1, 1, 1, 1, 4, 0, 2, 2, 1]"
train,trpo_default_42,0,85,13.0,25,80.754336,42.72,1024.96568,0.811734676361084,"[2, 3, 1, 2, 0, 5, 1, 1, 1, 2, 2, 0, 2, 2, 1]"
train,trpo_default_42,0,86,13.0,25,81.73058,50.24,1059.42036,0.9732532501220703,"[3, 1, 1, 4, 4, 1, 0, 1, 3, 3, 1, 0, 1, 2, 0]"
train,trpo_default_42,0,87,-10.0,25,82.536542,53.96,1028.2710399999999,0.8014464378356934,"[1, 0, 1, 1, 2, 1, 3, 1, 4, 2, 1, 2, 1, 3, 2]"
train,trpo_default_42,0,88,17.0,25,83.480166,50.8,1034.3480800000002,0.9405965805053711,"[1, 1, 2, 1, 0, 0, 3, 4, 4, 2, 1, 2, 2, 0, 2]"
train,trpo_default_42,0,89,0.0,25,84.327602,45.4,1165.1637200000002,0.8428986072540283,"[2, 3, 0, 0, 0, 3, 0, 0, 3, 1, 2, 0, 4, 4, 3]"
train,trpo_default_42,0,90,8.0,25,85.159846,45.48,1092.26384,0.8292586803436279,"[4, 2, 1, 2, 0, 3, 2, 1, 0, 5, 0, 2, 1, 1, 1]"
train,trpo_default_42,0,91,9.0,25,86.145442,38.72,1010.96412,0.9820787906646729,"[2, 1, 2, 0, 0, 2, 2, 1, 1, 0, 2, 2, 4, 5, 1]"
train,trpo_default_42,0,92,-6.0,25,87.012228,51.4,1152.8583600000002,0.863551139831543,"[2, 0, 4, 1, 0, 3, 2, 2, 2, 1, 2, 0, 4, 1, 1]"
train,trpo_default_42,0,93,-2.0,25,87.924656,47.64,1302.2747200000001,0.9092917442321777,"[3, 4, 0, 1, 3, 1, 1, 1, 1, 4, 0, 2, 1, 1, 2]"
train,trpo_default_42,0,94,9.0,25,88.933712,48.84,980.1612399999999,1.005922555923462,"[4, 5, 1, 2, 1, 1, 0, 1, 2, 2, 2, 0, 2, 1, 1]"
train,trpo_default_42,0,95,21.0,25,89.754678,52.32,1102.0111200000001,0.8177065849304199,"[3, 1, 1, 0, 5, 1, 2, 3, 0, 1, 2, 2, 2, 2, 0]"
train,trpo_default_42,0,96,-1.0,25,90.71645,45.44,1079.34584,0.9589340686798096,"[3, 2, 1, 1, 0, 5, 1, 3, 0, 2, 3, 1, 1, 1, 1]"
train,trpo_default_42,0,97,-13.0,25,91.772827,53.44,1142.8367600000001,1.0531914234161377,"[1, 2, 2, 1, 1, 2, 3, 1, 3, 1, 3, 1, 1, 1, 2]"
train,trpo_default_42,0,98,6.0,25,92.721235,48.84,1259.7110400000001,0.9454853534698486,"[2, 2, 5, 2, 2, 1, 2, 3, 0, 1, 4, 1, 0, 0, 0]"
train,trpo_default_42,0,99,8.0,25,93.654154,48.84,1027.1037199999998,0.9298789501190186,"[3, 1, 4, 0, 3, 2, 1, 1, 1, 1, 4, 1, 2, 1, 0]"
train,trpo_default_42,0,100,-9.0,25,94.633697,55.6,1142.8932,0.9761619567871094,"[0, 4, 1, 3, 3, 2, 0, 0, 1, 2, 4, 1, 0, 0, 4]"
train,trpo_default_42,0,101,-10.0,25,95.482505,37.84,995.51996,0.8459725379943848,"[1, 2, 1, 1, 2, 0, 1, 2, 1, 1, 3, 3, 5, 1, 1]"
train,trpo_default_42,0,102,-4.0,25,96.719267,61.32,1021.9788399999999,1.2338292598724365,"[3, 0, 2, 1, 2, 1, 0, 1, 4, 1, 1, 1, 5, 1, 2]"
train,trpo_default_42,0,103,6.0,25,97.727697,52.84,1093.26892,1.0040926933288574,"[3, 5, 3, 2, 1, 1, 0, 1, 2, 1, 1, 2, 1, 2, 0]"
train,trpo_default_42,0,104,2.0,25,98.601979,53.8,1040.6116399999999,0.870370626449585,"[3, 4, 4, 3, 1, 0, 2, 1, 0, 2, 2, 0, 1, 2, 0]"
train,trpo_default_42,0,105,25.0,25,99.512302,32.36,998.6531600000001,0.905930757522583,"[3, 1, 1, 2, 1, 1, 1, 1, 2, 3, 4, 1, 1, 1, 2]"
train,trpo_default_42,0,106,19.0,25,100.410778,51.72,1222.66436,0.8946490287780762,"[2, 1, 2, 1, 6, 0, 1, 3, 2, 0, 2, 2, 1, 2, 0]"
train,trpo_default_42,0,107,2.0,25,101.309771,35.24,986.5536000000002,0.8959827423095703,"[5, 0, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 3, 1, 0]"
train,trpo_default_42,0,108,9.0,25,102.298613,52.2,1064.574,0.9858322143554688,"[1, 3, 2, 0, 2, 1, 3, 1, 2, 4, 1, 2, 1, 1, 1]"
train,trpo_default_42,0,109,6.0,25,103.32332,57.16,1048.9108,1.0191807746887207,"[2, 2, 1, 0, 5, 2, 1, 3, 1, 2, 1, 1, 0, 2, 2]"
train,trpo_default_42,0,110,10.0,25,104.21174,48.52,1007.29548,0.8847150802612305,"[1, 1, 3, 1, 4, 3, 1, 0, 2, 0, 1, 1, 1, 4, 2]"
train,trpo_default_42,0,111,2.0,25,105.173919,48.8,1030.74688,0.9576609134674072,"[0, 4, 2, 0, 2, 1, 2, 2, 0, 2, 2, 3, 2, 2, 1]"
train,trpo_default_42,0,112,18.0,25,106.072597,52.6,971.12012,0.8943274021148682,"[6, 2, 1, 1, 0, 1, 1, 5, 1, 1, 2, 2, 0, 1, 1]"
