phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,2000,46.5,25,1727.440207,4.64,0.5042,0.41667938232421875,"[6, 5, 3, 1, 0, 0, 0, 0, 4, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2001,44.533333,25,1727.811352,4.6,0.50412,0.36696958541870117,"[5, 8, 0, 0, 0, 0, 0, 1, 9, 0, 0, 2, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2002,47.75,25,1728.244668,4.8,1.04456,0.4296152591705322,"[4, 7, 3, 0, 0, 0, 0, 1, 6, 2, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2003,42.392857,25,1728.810968,5.52,0.50424,0.5628576278686523,"[3, 3, 4, 0, 0, 0, 0, 1, 8, 2, 3, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2004,48.0,25,1729.721491,4.56,0.5040399999999999,0.9027228355407715,"[8, 6, 1, 0, 0, 0, 0, 1, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2005,49.5,25,1730.746634,4.16,0.5041599999999999,1.017775535583496,"[5, 10, 0, 0, 0, 0, 0, 1, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2006,44.533333,25,1731.715458,4.76,0.50432,0.9639084339141846,"[6, 8, 1, 0, 0, 0, 0, 1, 4, 2, 2, 0, 0, 1, 0]"
train,ppo_sim_learned_lstm_42,0,2007,48.5,25,1732.33423,4.84,0.3368,0.6113443374633789,"[4, 7, 4, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2008,45.0,25,1732.755337,5.16,0.50412,0.4177095890045166,"[2, 7, 2, 0, 0, 0, 0, 1, 8, 4, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2009,46.333333,25,1733.288213,4.68,0.50408,0.5231568813323975,"[7, 6, 1, 0, 0, 1, 0, 0, 6, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2010,44.559524,25,1733.811421,6.04,0.3427200000000001,0.5187206268310547,"[2, 7, 2, 0, 1, 0, 0, 0, 5, 5, 3, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2011,44.833333,25,1734.555716,4.84,0.50444,0.7366633415222168,"[4, 7, 2, 0, 0, 0, 0, 1, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2012,49.0,25,1735.613706,4.6,0.41388,1.0518519878387451,"[6, 5, 4, 0, 0, 1, 0, 0, 4, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2013,47.0,25,1737.19234,4.72,0.5040399999999999,1.570479154586792,"[6, 5, 2, 1, 0, 0, 0, 0, 8, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2014,48.833333,25,1738.066626,4.52,0.50408,0.8651552200317383,"[5, 9, 1, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2015,46.25,25,1738.636837,4.4,0.46159999999999995,0.5657835006713867,"[5, 6, 2, 0, 1, 0, 0, 1, 5, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2016,46.47619,25,1739.312622,4.56,0.50344,0.6722507476806641,"[2, 11, 0, 0, 0, 0, 1, 0, 8, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2017,48.833333,25,1739.866485,4.2,0.5040399999999999,0.5500314235687256,"[5, 9, 1, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2018,47.833333,25,1740.50542,4.68,0.5039199999999999,0.6350765228271484,"[6, 4, 4, 0, 0, 0, 1, 0, 6, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2019,46.083333,25,1741.35598,5.04,0.50412,0.8456737995147705,"[5, 4, 4, 0, 0, 0, 0, 1, 4, 4, 3, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2020,48.333333,25,1742.297708,4.4,0.5022800000000001,0.9322807788848877,"[5, 10, 1, 0, 0, 0, 1, 0, 3, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2021,45.833333,25,1743.828049,4.92,0.5041599999999999,1.521355152130127,"[1, 11, 1, 0, 0, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2022,48.166667,25,1744.488036,4.48,0.50412,0.655752420425415,"[3, 10, 0, 1, 0, 0, 0, 1, 4, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2023,48.833333,25,1745.017783,4.48,0.50416,0.525592565536499,"[4, 6, 2, 0, 0, 0, 0, 1, 9, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2024,48.033333,25,1745.69449,4.6,0.5034000000000001,0.6689920425415039,"[4, 8, 1, 0, 0, 0, 0, 1, 7, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2025,43.22619,25,1746.307349,5.68,0.5036400000000001,0.6075491905212402,"[5, 6, 1, 2, 0, 0, 0, 0, 5, 3, 2, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2026,48.333333,25,1748.150183,4.32,0.5041599999999999,1.8378324508666992,"[2, 10, 1, 1, 0, 0, 1, 0, 4, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2027,46.833333,25,1748.958105,4.6,0.504,0.8017208576202393,"[6, 7, 0, 0, 1, 1, 0, 0, 5, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2028,46.833333,25,1749.828581,4.72,0.50412,0.8594398498535156,"[5, 5, 3, 0, 1, 0, 0, 0, 5, 4, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2029,49.5,25,1750.431588,4.96,0.32828,0.5956025123596191,"[9, 9, 0, 0, 0, 0, 0, 0, 6, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2030,43.0,25,1751.143352,5.08,0.50396,0.7074062824249268,"[8, 4, 1, 0, 0, 0, 0, 1, 8, 1, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2031,44.083333,25,1751.935145,4.92,0.3406,0.7869689464569092,"[7, 3, 2, 1, 1, 1, 0, 0, 5, 4, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2032,49.5,25,1752.616818,4.76,0.27888,0.6748085021972656,"[5, 9, 1, 0, 0, 0, 0, 1, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2033,48.333333,25,1753.532317,4.48,0.5042800000000001,0.9097235202789307,"[2, 8, 3, 0, 0, 0, 1, 0, 5, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2034,45.833333,25,1754.652518,4.72,0.5040800000000001,1.1159982681274414,"[5, 4, 3, 1, 0, 0, 0, 1, 3, 7, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2035,47.5,25,1755.515751,4.64,0.5039600000000001,0.8578283786773682,"[6, 6, 2, 0, 0, 0, 1, 0, 4, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2036,43.333333,25,1756.055343,4.92,0.50396,0.5345828533172607,"[8, 6, 0, 1, 0, 1, 1, 0, 5, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2037,46.033333,25,1756.391248,4.84,0.504,0.33197617530822754,"[4, 8, 1, 1, 0, 0, 0, 0, 6, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2038,47.5,25,1756.727063,4.56,0.50428,0.3319711685180664,"[5, 7, 2, 0, 0, 0, 1, 0, 6, 2, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2039,44.7,25,1757.188241,4.68,0.5035599999999999,0.454526424407959,"[3, 8, 2, 0, 0, 0, 0, 0, 10, 0, 0, 1, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2040,49.0,25,1757.513317,4.08,0.5206000000000001,0.3216366767883301,"[7, 8, 2, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2041,48.0,25,1757.943356,4.48,0.5041600000000002,0.4253504276275635,"[3, 7, 3, 0, 0, 0, 0, 0, 8, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2042,48.333333,25,1758.554097,4.28,0.50412,0.6062576770782471,"[8, 6, 1, 0, 0, 0, 0, 1, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2043,49.333333,25,1759.454986,4.32,0.50396,0.8964390754699707,"[8, 7, 1, 0, 0, 1, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2044,49.0,25,1760.54956,4.24,0.5039199999999999,1.0875558853149414,"[5, 11, 0, 0, 0, 0, 0, 1, 3, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2045,48.0,25,1761.155124,4.64,0.50428,0.5955700874328613,"[5, 9, 1, 0, 0, 0, 0, 1, 3, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2046,46.033333,25,1761.705873,4.88,0.50408,0.5465278625488281,"[8, 5, 1, 0, 1, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2047,48.0,25,1762.242274,4.72,0.50412,0.5305304527282715,"[7, 8, 0, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2048,48.333333,25,1778.804153,4.48,0.5040400000000002,0.34400057792663574,"[6, 9, 0, 0, 0, 0, 1, 0, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2049,45.833333,25,1779.154283,4.64,0.50408,0.3394954204559326,"[6, 7, 1, 0, 0, 1, 0, 0, 4, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2050,49.0,25,1779.583961,4.4,0.50416,0.426224946975708,"[6, 7, 2, 0, 0, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2051,49.5,25,1779.895767,4.28,0.50412,0.30655598640441895,"[8, 5, 2, 0, 0, 1, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2052,41.57619,25,1781.069912,5.52,0.5036400000000001,1.1706435680389404,"[5, 7, 1, 0, 0, 0, 0, 0, 5, 5, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2053,38.0,25,1781.599032,5.2,0.50408,0.5249209403991699,"[3, 5, 3, 0, 1, 0, 0, 0, 5, 7, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2054,48.833333,25,1781.95668,4.08,0.50412,0.3542449474334717,"[6, 7, 2, 0, 0, 0, 0, 1, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2055,44.95,25,1782.74195,4.68,0.50348,0.7801105976104736,"[3, 8, 1, 0, 1, 0, 0, 1, 7, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2056,47.166667,25,1783.696687,4.64,0.50416,0.9472942352294922,"[5, 5, 2, 1, 0, 0, 0, 1, 8, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2057,47.083333,25,1784.703343,4.56,0.50412,1.0003008842468262,"[4, 8, 2, 0, 1, 0, 0, 0, 4, 5, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2058,40.742857,25,1785.296423,5.84,0.5038000000000001,0.583998441696167,"[4, 9, 0, 0, 0, 0, 0, 0, 5, 5, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2059,40.866667,25,1785.752443,5.16,0.5040399999999999,0.451617956161499,"[2, 8, 2, 0, 0, 1, 0, 0, 4, 7, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2060,48.0,25,1786.308675,4.64,0.50408,0.5517594814300537,"[2, 9, 2, 0, 0, 0, 0, 1, 5, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2061,48.0,25,1786.618893,4.52,0.5040800000000001,0.3058953285217285,"[8, 6, 1, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2062,50.0,25,1787.096387,4.12,0.66816,0.47386837005615234,"[4, 14, 0, 0, 0, 0, 0, 0, 1, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2063,48.333333,25,1787.330159,4.32,0.50424,0.23044395446777344,"[5, 9, 2, 0, 0, 0, 0, 1, 3, 4, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2064,44.416667,25,1787.985841,4.68,0.5042,0.6479692459106445,"[4, 8, 1, 1, 0, 0, 0, 0, 6, 2, 3, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2065,48.0,25,1788.802777,4.52,0.5041599999999999,0.8116059303283691,"[4, 10, 2, 0, 0, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2066,48.166667,25,1789.493046,4.4,0.50412,0.686302900314331,"[5, 8, 2, 0, 0, 0, 0, 0, 6, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2067,47.0,25,1790.449547,4.52,0.5040399999999999,0.9394326210021973,"[4, 7, 1, 1, 0, 1, 0, 0, 4, 7, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2068,49.5,25,1791.036738,4.24,0.50304,0.5786697864532471,"[8, 8, 1, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2069,48.583333,25,1791.44241,4.28,0.52456,0.39400577545166016,"[6, 5, 4, 0, 0, 0, 0, 0, 7, 2, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2070,49.5,25,1791.892049,4.36,0.50408,0.44429469108581543,"[6, 9, 1, 1, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2071,48.833333,25,1792.380314,4.44,0.5042,0.4820716381072998,"[6, 7, 2, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2072,45.57619,25,1792.959309,5.28,0.50392,0.5727200508117676,"[3, 8, 1, 0, 0, 0, 0, 1, 5, 6, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2073,50.0,25,1793.821762,4.24,0.48632000000000003,0.8569157123565674,"[6, 10, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2074,47.833333,25,1795.456346,4.72,0.5039600000000001,1.6161439418792725,"[6, 5, 3, 0, 0, 0, 1, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2075,43.97619,25,1796.94721,4.76,0.5036400000000001,1.4733564853668213,"[3, 8, 2, 0, 0, 0, 0, 0, 6, 5, 0, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2076,45.866667,25,1797.55554,5.0,0.50412,0.596257209777832,"[3, 8, 1, 0, 0, 0, 1, 0, 6, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2077,45.509524,25,1797.900676,5.16,0.50556,0.340944766998291,"[6, 4, 2, 0, 1, 0, 1, 0, 3, 6, 1, 1, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2078,43.5,25,1798.228327,4.52,0.50276,0.32225704193115234,"[6, 5, 1, 1, 0, 0, 0, 1, 7, 3, 0, 0, 0, 1, 0]"
train,ppo_sim_learned_lstm_42,0,2079,49.0,25,1798.597533,4.36,0.48564,0.3639335632324219,"[6, 7, 3, 0, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2080,45.25,25,1798.844381,4.88,0.50404,0.24183964729309082,"[3, 6, 2, 0, 0, 1, 0, 0, 7, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2081,49.0,25,1799.358702,4.36,0.50188,0.5103771686553955,"[6, 9, 1, 0, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2082,49.5,25,1800.282935,4.24,0.48804000000000003,0.912891149520874,"[7, 10, 0, 0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2083,49.333333,25,1801.288005,4.44,0.50408,0.9915342330932617,"[9, 7, 0, 0, 1, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2084,46.5,25,1801.967534,4.4,0.5899599999999999,0.674290657043457,"[7, 7, 1, 0, 0, 0, 0, 0, 9, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2085,48.166667,25,1802.447501,4.48,0.5039199999999999,0.47319579124450684,"[5, 7, 1, 1, 0, 0, 0, 1, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2086,48.333333,25,1802.86842,4.16,0.50396,0.41596341133117676,"[7, 6, 2, 1, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2087,48.333333,25,1803.293877,4.72,0.50384,0.4212815761566162,"[5, 6, 2, 1, 0, 0, 0, 1, 4, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2088,48.5,25,1803.677806,4.44,0.32356,0.37842869758605957,"[1, 9, 2, 1, 0, 0, 0, 1, 6, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2089,45.142857,25,1804.06996,5.2,0.5039199999999999,0.3875722885131836,"[2, 9, 1, 0, 1, 0, 0, 0, 3, 7, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2090,48.0,25,1804.427489,4.68,0.50404,0.35297131538391113,"[5, 8, 2, 0, 0, 0, 0, 0, 5, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2091,50.0,25,1805.177212,4.04,0.5039199999999999,0.7443153858184814,"[4, 9, 1, 0, 0, 0, 0, 1, 8, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2092,44.5,25,1805.853849,4.44,0.50412,0.6686584949493408,"[1, 6, 4, 0, 0, 0, 0, 0, 8, 5, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2093,49.0,25,1806.886912,4.32,0.5562400000000001,1.0263237953186035,"[4, 9, 2, 0, 0, 0, 0, 0, 7, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2094,50.0,25,1807.705469,4.2,0.5025200000000001,0.8023979663848877,"[7, 8, 1, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2095,47.5,25,1808.125812,4.76,0.5040399999999999,0.4164433479309082,"[5, 9, 0, 1, 0, 0, 0, 0, 7, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2096,47.5,25,1808.744355,4.96,0.50384,0.6141495704650879,"[3, 7, 3, 0, 0, 0, 0, 0, 8, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2097,47.5,25,1809.163826,4.44,0.5042800000000001,0.4159822463989258,"[6, 9, 0, 0, 0, 1, 0, 0, 4, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2098,48.833333,25,1809.612323,4.12,0.50432,0.44356608390808105,"[5, 10, 1, 0, 0, 0, 0, 0, 6, 2, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2099,49.5,25,1810.209432,4.2,0.50424,0.5924122333526611,"[5, 10, 0, 0, 1, 0, 0, 0, 8, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2100,45.75,25,1811.156388,4.96,0.50396,0.9399862289428711,"[4, 8, 2, 0, 1, 0, 0, 0, 2, 7, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2101,49.333333,25,1812.149662,4.32,0.5042800000000001,0.9854810237884521,"[4, 8, 1, 1, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2102,49.0,25,1812.948006,4.12,0.4175600000000001,0.7940444946289062,"[7, 11, 0, 0, 0, 0, 0, 0, 3, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2103,50.0,25,1814.339062,4.32,0.47772000000000003,1.3880224227905273,"[6, 11, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2104,43.5,25,1814.87649,4.76,0.504,0.5341415405273438,"[5, 4, 3, 0, 0, 0, 0, 1, 7, 3, 1, 0, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2105,49.0,25,1815.577156,4.28,0.46604,0.696007251739502,"[9, 5, 0, 2, 1, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2106,48.0,25,1816.225718,4.68,0.5042,0.6425333023071289,"[5, 9, 0, 0, 1, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2107,47.0,25,1816.81621,4.2,0.5038799999999999,0.585963249206543,"[4, 10, 1, 0, 0, 1, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2108,49.0,25,1817.869442,4.44,0.34756,1.0491750240325928,"[0, 9, 3, 0, 0, 0, 0, 1, 8, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2109,49.5,25,1818.795892,4.4,0.5035599999999999,0.9167282581329346,"[4, 10, 1, 1, 0, 0, 0, 0, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2110,49.5,25,1819.743768,4.36,0.50376,0.9431498050689697,"[7, 10, 0, 0, 0, 0, 0, 1, 3, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2111,49.333333,25,1820.47828,4.24,0.50412,0.7302610874176025,"[7, 8, 0, 0, 0, 1, 0, 0, 6, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2112,48.0,25,1821.051922,4.44,0.5042,0.5695888996124268,"[3, 10, 0, 0, 0, 0, 0, 1, 7, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2113,42.7,25,1821.48164,4.44,0.5042,0.42440295219421387,"[3, 9, 2, 0, 1, 0, 0, 0, 7, 1, 0, 0, 2, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2114,46.333333,25,1822.127347,4.44,0.5042,0.6421198844909668,"[4, 9, 1, 0, 0, 0, 0, 0, 8, 2, 0, 0, 0, 0, 1]"
train,ppo_sim_learned_lstm_42,0,2115,49.5,25,1822.832972,4.56,0.32628,0.7006368637084961,"[4, 11, 1, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2116,48.0,25,1824.139298,4.44,0.50408,1.296318769454956,"[7, 6, 2, 0, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2117,46.25,25,1825.433173,4.88,0.50412,1.2894022464752197,"[3, 8, 1, 0, 1, 0, 0, 0, 7, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2118,47.833333,25,1826.256979,4.8,0.50408,0.8187975883483887,"[7, 8, 0, 0, 0, 0, 1, 0, 4, 4, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2119,49.333333,25,1827.060183,4.36,0.50396,0.7965033054351807,"[6, 10, 1, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2120,47.5,25,1827.526748,4.64,0.50396,0.46311378479003906,"[6, 9, 1, 0, 0, 0, 0, 0, 5, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2121,47.5,25,1828.036884,4.4,0.5042,0.5062932968139648,"[3, 8, 1, 0, 0, 1, 0, 0, 8, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2122,47.0,25,1828.673217,4.68,0.5036,0.6321017742156982,"[3, 7, 2, 0, 0, 1, 0, 0, 7, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2123,48.333333,25,1829.266134,3.88,0.50432,0.5887854099273682,"[2, 11, 0, 0, 0, 0, 0, 1, 7, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2124,48.333333,25,1830.392145,4.28,0.50412,1.1225345134735107,"[6, 8, 2, 0, 0, 0, 0, 1, 4, 3, 0, 0, 1, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2125,47.75,25,1831.362489,4.52,0.5185599999999999,0.9640707969665527,"[2, 11, 1, 1, 0, 0, 0, 0, 6, 3, 1, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2126,50.0,25,1831.792365,4.16,0.50384,0.42528653144836426,"[10, 9, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2127,49.333333,25,1832.534843,4.32,0.50412,0.7386736869812012,"[5, 10, 0, 1, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2128,48.033333,25,1833.200746,4.48,0.50392,0.6587066650390625,"[3, 10, 0, 0, 0, 0, 0, 1, 7, 2, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2129,49.5,25,1844.609742,4.28,0.5040399999999999,11.403950929641724,"[1, 14, 0, 1, 0, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2130,45.833333,25,1845.017838,4.36,0.50392,0.3994581699371338,"[11, 4, 1, 0, 1, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2131,48.0,25,1845.37323,4.56,0.5042,0.3516385555267334,"[1, 11, 2, 0, 0, 0, 0, 0, 6, 3, 2, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2132,48.5,25,1846.035723,4.48,0.50436,0.6585438251495361,"[3, 8, 1, 0, 0, 0, 0, 1, 11, 1, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2133,40.833333,25,1847.638056,4.68,1.0381600000000002,1.5932047367095947,"[7, 7, 0, 0, 0, 0, 1, 0, 4, 6, 0, 0, 0, 0, 0]"
train,ppo_sim_learned_lstm_42,0,2134,43.333333,25,1848.454141,4.32,0.50324,0.7964823246002197,"[5, 7, 2, 1, 0, 0, 0, 0, 5, 2, 1, 0, 0, 1, 1]"
