phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_default_42,0,50,-1002.87,25,6.725909,9.96,359702.5913599999,0.07655572891235352,"[3, 1, 4, 3, 3, 0, 0, 0, 3, 2, 3, 2, 1, 0, 0]"
train,maskable_ppo_default_42,0,51,-1002.224,25,6.860819,8.4,360166.68356000003,0.13256621360778809,"[5, 1, 0, 0, 6, 1, 1, 0, 2, 3, 0, 3, 3, 0, 0]"
train,maskable_ppo_default_42,0,52,-1111.766,25,6.961546,11.24,543338.95588,0.0981590747833252,"[3, 4, 1, 0, 2, 2, 2, 0, 2, 3, 3, 1, 0, 0, 2]"
train,maskable_ppo_default_42,0,53,-136.951,25,7.047158,8.28,5.47804,0.08278870582580566,"[3, 3, 1, 1, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,54,-508.769,25,7.127936,10.08,362650.09996,0.07855558395385742,"[3, 6, 6, 0, 2, 0, 0, 0, 1, 1, 2, 1, 1, 2, 0]"
train,maskable_ppo_default_42,0,55,-565.586,25,7.212733,8.08,42.02087999999999,0.0825045108795166,"[4, 1, 1, 2, 1, 0, 2, 1, 6, 2, 1, 2, 0, 1, 1]"
train,maskable_ppo_default_42,0,56,-1266.398,25,7.365647,9.68,2896.24072,0.15049338340759277,"[8, 2, 2, 1, 4, 0, 1, 0, 1, 0, 2, 1, 2, 1, 0]"
train,maskable_ppo_default_42,0,57,-1000.727,25,7.454588,8.92,121935.28863999998,0.08665680885314941,"[1, 5, 2, 1, 3, 1, 1, 0, 3, 2, 2, 3, 0, 0, 1]"
train,maskable_ppo_default_42,0,58,-22.832,25,7.558452,8.84,0.9132799999999999,0.1012115478515625,"[3, 1, 1, 4, 2, 1, 1, 0, 5, 1, 1, 2, 2, 0, 1]"
train,maskable_ppo_default_42,0,59,-692.303,25,7.652333,9.0,1022.3368399999999,0.0913691520690918,"[4, 2, 3, 4, 1, 0, 1, 0, 3, 0, 2, 3, 1, 1, 0]"
train,maskable_ppo_default_42,0,60,-577.696,25,7.737578,7.0,38.294360000000005,0.08294296264648438,"[0, 3, 0, 3, 3, 2, 1, 1, 1, 2, 4, 3, 0, 1, 1]"
train,maskable_ppo_default_42,0,61,-251.745,25,7.879633,8.48,10.0698,0.1397862434387207,"[3, 4, 2, 4, 1, 2, 1, 0, 2, 0, 3, 1, 0, 2, 0]"
train,maskable_ppo_default_42,0,62,-61.435,25,7.970337,8.04,2.4574000000000003,0.08834147453308105,"[6, 0, 4, 0, 2, 1, 0, 2, 1, 3, 2, 1, 1, 1, 1]"
train,maskable_ppo_default_42,0,63,-702.776,25,8.07446,9.4,47.50848,0.10162806510925293,"[7, 3, 1, 3, 1, 0, 1, 1, 2, 1, 0, 2, 0, 2, 1]"
train,maskable_ppo_default_42,0,64,-287.889,25,8.164206,9.2,65948.2158,0.08708763122558594,"[3, 2, 2, 1, 1, 1, 1, 1, 5, 1, 5, 1, 0, 1, 0]"
train,maskable_ppo_default_42,0,65,-1172.417,25,8.265719,8.92,498642.50279999996,0.09907102584838867,"[5, 6, 4, 1, 1, 0, 0, 0, 3, 1, 0, 1, 3, 0, 0]"
train,maskable_ppo_default_42,0,66,-392.672,25,8.402462,9.36,33884.8778,0.1344764232635498,"[1, 5, 0, 3, 3, 1, 2, 0, 4, 0, 1, 2, 1, 1, 1]"
