phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,56,72.519048,25,68.927186,49.32,1034.8862000000001,1.2810921669006348,"[1, 2, 1, 1, 3, 1, 1, 2, 2, 1, 3, 2, 3, 0, 2]"
train,recurrent_ppo_default_42,0,57,46.72381,25,69.947923,55.92,1042.26964,1.0160765647888184,"[1, 1, 2, 2, 0, 2, 2, 4, 1, 2, 1, 2, 2, 2, 1]"
train,recurrent_ppo_default_42,0,58,45.433333,25,71.34436,52.4,1035.34924,1.3916537761688232,"[1, 1, 1, 2, 2, 0, 3, 1, 1, 2, 2, 3, 2, 1, 3]"
train,recurrent_ppo_default_42,0,59,58.271429,25,72.32797,61.96,1140.5714,0.9787931442260742,"[3, 4, 2, 2, 0, 5, 0, 1, 0, 3, 0, 0, 2, 2, 1]"
train,recurrent_ppo_default_42,0,60,53.709524,25,73.385176,62.72,1106.9039599999999,1.0521507263183594,"[1, 0, 2, 2, 2, 1, 1, 3, 3, 2, 3, 1, 2, 1, 1]"
train,recurrent_ppo_default_42,0,61,55.604762,25,74.635649,41.76,1037.41392,1.245661973953247,"[1, 0, 3, 4, 0, 0, 1, 0, 1, 1, 3, 1, 5, 3, 2]"
train,recurrent_ppo_default_42,0,62,95.564286,25,75.686121,51.32,1095.9324000000001,1.0455641746520996,"[1, 1, 2, 0, 2, 5, 0, 0, 4, 0, 2, 4, 2, 1, 1]"
train,recurrent_ppo_default_42,0,63,40.2,25,76.750621,47.16,992.78548,1.059725046157837,"[2, 0, 0, 3, 0, 1, 3, 3, 3, 1, 1, 2, 2, 1, 3]"
train,recurrent_ppo_default_42,0,64,89.466667,25,78.043134,50.12,1096.1340799999998,1.0086493492126465,"[4, 3, 0, 4, 0, 2, 2, 0, 0, 1, 2, 1, 2, 2, 2]"
train,recurrent_ppo_default_42,0,65,61.416667,25,79.084601,41.04,1026.15128,1.0360064506530762,"[1, 3, 2, 1, 2, 1, 1, 1, 2, 2, 0, 2, 3, 2, 2]"
train,recurrent_ppo_default_42,0,66,90.066667,25,80.412521,49.72,1053.8084800000001,1.322972297668457,"[3, 2, 2, 1, 2, 3, 1, 3, 2, 2, 0, 1, 2, 1, 0]"
train,recurrent_ppo_default_42,0,67,91.4,25,81.484991,28.52,1050.18264,1.0676600933074951,"[1, 3, 2, 1, 1, 2, 1, 0, 2, 4, 2, 2, 1, 0, 3]"
train,recurrent_ppo_default_42,0,68,130.685714,25,82.562816,46.56,1092.2374,1.0728893280029297,"[2, 1, 3, 0, 4, 3, 0, 1, 2, 0, 2, 2, 4, 1, 0]"
train,recurrent_ppo_default_42,0,69,66.333333,25,83.984404,40.48,1084.61648,1.416835069656372,"[1, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3]"
train,recurrent_ppo_default_42,0,70,54.516667,25,85.049819,60.48,1045.6945999999998,1.0606908798217773,"[0, 2, 1, 2, 4, 4, 0, 1, 1, 2, 1, 1, 3, 2, 1]"
train,recurrent_ppo_default_42,0,71,111.55,25,86.352378,40.4,1191.0016,1.2976067066192627,"[3, 1, 2, 1, 2, 2, 3, 1, 3, 0, 0, 3, 3, 0, 1]"
train,recurrent_ppo_default_42,0,72,79.8,25,87.410337,48.16,997.2674400000001,1.0526723861694336,"[2, 6, 0, 2, 1, 2, 1, 2, 0, 1, 2, 2, 1, 1, 2]"
train,recurrent_ppo_default_42,0,73,58.316667,25,88.390456,49.44,970.4851600000001,0.9753611087799072,"[3, 0, 4, 2, 2, 0, 1, 3, 1, 0, 0, 1, 3, 3, 2]"
train,recurrent_ppo_default_42,0,74,58.75,25,89.720608,44.96,1029.7694000000001,1.325406551361084,"[3, 0, 0, 2, 4, 1, 3, 2, 2, 2, 1, 0, 4, 1, 0]"
train,recurrent_ppo_default_42,0,75,58.02381,25,90.782481,62.8,1016.7301200000002,1.0569772720336914,"[1, 1, 2, 1, 1, 2, 2, 1, 2, 2, 1, 1, 3, 3, 2]"
train,recurrent_ppo_default_42,0,76,22.221429,25,92.068757,44.36,1004.0911199999999,1.2814793586730957,"[0, 1, 3, 1, 1, 1, 0, 1, 3, 3, 3, 0, 4, 2, 2]"
train,recurrent_ppo_default_42,0,77,73.416667,25,93.128081,48.88,1147.14592,1.054616928100586,"[1, 2, 3, 4, 0, 0, 2, 2, 2, 2, 3, 2, 0, 2, 0]"
train,recurrent_ppo_default_42,0,78,59.25,25,94.201113,56.64,1030.2048,1.068376064300537,"[1, 4, 1, 2, 2, 2, 2, 0, 2, 1, 4, 2, 0, 1, 1]"
train,recurrent_ppo_default_42,0,79,111.007143,25,95.55192,40.8,1001.7695600000001,1.346055507659912,"[1, 0, 0, 0, 2, 2, 1, 2, 4, 3, 3, 2, 3, 2, 0]"
train,recurrent_ppo_default_42,0,80,120.083333,25,96.593461,46.4,1002.50656,1.036663293838501,"[1, 2, 2, 1, 1, 1, 0, 3, 3, 3, 3, 2, 0, 0, 3]"
train,recurrent_ppo_default_42,0,81,58.783333,25,98.063213,47.72,1021.7602400000001,1.4645776748657227,"[0, 0, 2, 0, 0, 3, 2, 3, 2, 1, 3, 2, 2, 1, 4]"
train,recurrent_ppo_default_42,0,82,92.071429,25,99.075249,47.24,979.1609199999999,1.007049798965454,"[2, 1, 1, 0, 1, 1, 2, 2, 2, 2, 1, 4, 1, 2, 3]"
train,recurrent_ppo_default_42,0,83,53.75,25,100.123714,50.24,1015.04,1.0436127185821533,"[3, 0, 2, 2, 0, 1, 2, 3, 2, 1, 3, 1, 0, 3, 2]"
train,recurrent_ppo_default_42,0,84,63.992857,25,101.471824,54.24,1055.57488,1.3427314758300781,"[1, 0, 4, 2, 4, 1, 1, 2, 0, 2, 1, 1, 3, 3, 0]"
train,recurrent_ppo_default_42,0,85,52.761905,25,102.515523,43.44,1002.4815599999998,1.038330316543579,"[0, 0, 2, 0, 3, 0, 2, 3, 2, 1, 2, 4, 2, 2, 2]"
train,recurrent_ppo_default_42,0,86,61.178571,25,103.530478,52.36,1037.9186399999999,1.0101170539855957,"[0, 2, 0, 1, 1, 1, 4, 4, 2, 3, 1, 2, 2, 0, 2]"
train,recurrent_ppo_default_42,0,87,52.966667,25,104.836319,53.36,973.39236,1.3009788990020752,"[2, 2, 4, 1, 3, 3, 3, 0, 1, 1, 2, 0, 1, 1, 1]"
train,recurrent_ppo_default_42,0,88,30.452381,25,105.838403,56.96,1051.1775599999999,0.9972577095031738,"[1, 1, 7, 4, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 0]"
train,recurrent_ppo_default_42,0,89,92.25,25,107.170018,28.56,1057.32728,1.3267807960510254,"[1, 4, 1, 2, 0, 1, 2, 3, 2, 1, 1, 2, 1, 2, 2]"
train,recurrent_ppo_default_42,0,90,61.95,25,108.21884,47.36,1022.4858800000001,1.0439531803131104,"[0, 0, 1, 5, 4, 0, 2, 2, 3, 1, 4, 0, 1, 1, 1]"
train,recurrent_ppo_default_42,0,91,57.154762,25,109.194967,43.8,1110.27924,0.9713246822357178,"[1, 1, 1, 3, 1, 0, 4, 2, 3, 0, 2, 1, 2, 2, 2]"
train,recurrent_ppo_default_42,0,92,111.928571,25,110.633767,44.56,1020.99912,1.4341051578521729,"[3, 1, 2, 2, 1, 2, 1, 2, 1, 3, 2, 2, 1, 2, 0]"
train,recurrent_ppo_default_42,0,93,77.864286,25,111.716415,50.4,1055.88704,1.0775041580200195,"[4, 0, 3, 1, 0, 1, 3, 2, 0, 3, 0, 2, 1, 2, 3]"
train,recurrent_ppo_default_42,0,94,103.45,25,113.047284,43.96,1020.86584,1.3262097835540771,"[2, 1, 1, 4, 1, 3, 2, 0, 3, 3, 1, 2, 1, 0, 1]"
train,recurrent_ppo_default_42,0,95,50.740476,25,114.089881,59.0,1037.2211200000002,1.037818193435669,"[2, 1, 2, 1, 3, 2, 3, 3, 1, 2, 0, 2, 1, 0, 2]"
train,recurrent_ppo_default_42,0,96,82.983333,25,115.162156,55.08,1057.48864,1.0674355030059814,"[1, 3, 2, 1, 0, 2, 0, 1, 2, 1, 6, 1, 2, 1, 2]"
train,recurrent_ppo_default_42,0,97,88.37619,25,116.585303,52.52,1025.58032,1.4183967113494873,"[1, 1, 2, 4, 4, 3, 2, 1, 3, 1, 0, 0, 0, 2, 1]"
train,recurrent_ppo_default_42,0,98,89.5,25,117.633864,54.6,1100.70908,1.0437731742858887,"[2, 3, 1, 1, 1, 2, 4, 4, 3, 0, 0, 2, 0, 1, 1]"
train,recurrent_ppo_default_42,0,99,68.366667,25,118.956472,33.28,980.29916,1.3177599906921387,"[5, 0, 1, 1, 2, 0, 0, 1, 2, 1, 4, 1, 2, 1, 4]"
train,recurrent_ppo_default_42,0,100,60.942857,25,119.987931,57.72,1021.2482399999999,1.0267119407653809,"[2, 1, 3, 2, 0, 0, 1, 3, 2, 2, 0, 1, 2, 2, 4]"
train,recurrent_ppo_default_42,0,101,66.12619,25,121.049663,59.56,1012.51928,1.0569987297058105,"[1, 3, 3, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1]"
train,recurrent_ppo_default_42,0,102,48.083333,25,122.37151,42.52,984.3874400000001,1.3170762062072754,"[2, 0, 3, 0, 2, 2, 2, 2, 1, 1, 1, 4, 3, 1, 1]"
train,recurrent_ppo_default_42,0,103,92.533333,25,123.346493,53.52,1060.7768,0.9700520038604736,"[4, 1, 4, 1, 1, 1, 1, 0, 3, 0, 2, 1, 1, 4, 1]"
train,recurrent_ppo_default_42,0,104,83.764286,25,124.637654,52.16,1129.03184,1.2862820625305176,"[1, 3, 3, 0, 3, 1, 2, 1, 1, 1, 2, 3, 3, 0, 1]"
train,recurrent_ppo_default_42,0,105,51.92619,25,125.676271,60.84,1021.9615600000001,1.0338797569274902,"[1, 2, 2, 2, 2, 2, 3, 1, 1, 2, 3, 1, 2, 1, 0]"
train,recurrent_ppo_default_42,0,106,98.345238,25,126.884164,50.12,1035.20296,1.2021737098693848,"[0, 4, 2, 3, 0, 2, 3, 1, 3, 0, 2, 0, 1, 3, 1]"
train,recurrent_ppo_default_42,0,107,62.369048,25,128.184144,46.96,1180.5391200000001,1.295180082321167,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 4, 0, 4, 0]"
train,recurrent_ppo_default_42,0,108,58.014286,25,129.237417,51.84,1049.10372,1.048316478729248,"[0, 3, 1, 1, 0, 1, 2, 5, 2, 1, 1, 0, 5, 2, 1]"
train,recurrent_ppo_default_42,0,109,70.0,25,130.164199,53.52,967.161,0.9221107959747314,"[0, 3, 4, 0, 0, 1, 0, 3, 2, 2, 5, 1, 1, 1, 2]"
train,recurrent_ppo_default_42,0,110,66.059524,25,131.501119,49.04,1055.5166,1.3319473266601562,"[2, 2, 0, 1, 2, 0, 0, 2, 2, 5, 1, 2, 2, 1, 3]"
train,recurrent_ppo_default_42,0,111,92.302381,25,132.581336,57.12,1039.99,1.0754280090332031,"[1, 1, 2, 1, 2, 2, 4, 0, 6, 3, 2, 0, 0, 0, 1]"
train,recurrent_ppo_default_42,0,112,90.966667,25,133.919738,53.52,1026.89536,1.3335235118865967,"[1, 0, 2, 1, 0, 1, 3, 0, 4, 5, 2, 3, 1, 2, 0]"
train,recurrent_ppo_default_42,0,113,104.819048,25,134.941206,45.64,1050.6846799999998,1.016777753829956,"[0, 3, 2, 4, 4, 0, 1, 0, 3, 2, 3, 1, 1, 0, 1]"
train,recurrent_ppo_default_42,0,114,62.25,25,135.968528,53.12,1104.1767200000002,1.0226151943206787,"[3, 1, 3, 3, 1, 1, 4, 0, 1, 0, 1, 2, 2, 1, 2]"
train,recurrent_ppo_default_42,0,115,52.316667,25,137.326411,38.64,976.5026799999999,1.3531599044799805,"[2, 2, 3, 1, 0, 1, 1, 3, 1, 1, 2, 2, 1, 4, 1]"
train,recurrent_ppo_default_42,0,116,95.990476,25,138.402356,48.64,1057.04764,1.0711278915405273,"[3, 1, 3, 2, 2, 1, 2, 1, 2, 1, 1, 4, 1, 1, 0]"
train,recurrent_ppo_default_42,0,117,65.988095,25,139.712244,54.32,1234.32356,1.3049747943878174,"[1, 5, 2, 1, 1, 3, 1, 2, 0, 2, 0, 3, 2, 0, 2]"
train,recurrent_ppo_default_42,0,118,41.7,25,140.863667,47.28,1054.6688399999998,1.1466732025146484,"[1, 2, 1, 0, 4, 0, 1, 3, 2, 3, 0, 3, 3, 1, 1]"
train,recurrent_ppo_default_42,0,119,68.033333,25,141.886387,47.44,1041.80156,1.0177371501922607,"[1, 0, 2, 3, 0, 0, 4, 2, 5, 2, 1, 2, 0, 0, 3]"
train,recurrent_ppo_default_42,0,120,111.666667,25,143.243792,40.56,1091.09108,1.3523578643798828,"[3, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 5, 1, 0, 1]"
