phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,maskable_ppo_multi_lat00_42,0,534,8.0,25,137.801177,7.08,153893.21028,0.15963149070739746,"[2, 1, 3, 1, 2, 1, 1, 1, 2, 4, 3, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,535,11.0,25,137.975183,7.0,839653.2686,0.1699380874633789,"[5, 2, 4, 1, 1, 1, 1, 0, 3, 2, 1, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,536,11.0,25,138.117061,8.48,2813.4139599999994,0.13834238052368164,"[1, 4, 1, 3, 4, 2, 0, 0, 2, 1, 0, 3, 2, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,537,18.0,25,138.298065,5.52,15.384920000000001,0.17687106132507324,"[7, 3, 1, 3, 1, 2, 0, 0, 1, 3, 0, 0, 3, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,538,16.0,25,138.501624,7.56,5527.43764,0.20020461082458496,"[9, 1, 1, 1, 2, 2, 1, 0, 2, 2, 0, 1, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,539,11.0,25,138.648094,7.08,720636.25412,0.13922810554504395,"[1, 1, 3, 2, 3, 1, 1, 0, 6, 3, 1, 0, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,540,14.0,25,138.78344,6.16,1154.26544,0.13264203071594238,"[2, 5, 0, 0, 1, 1, 0, 2, 9, 1, 0, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,541,17.0,25,138.959818,6.72,2839.3493999999996,0.17199325561523438,"[3, 2, 6, 2, 0, 1, 0, 1, 5, 2, 0, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,542,18.0,25,139.11044,6.08,0.13612000000000002,0.14749360084533691,"[3, 1, 1, 5, 2, 1, 0, 1, 5, 0, 1, 1, 2, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,543,29.0,25,139.233235,5.56,336550.51468,0.11924386024475098,"[5, 3, 2, 1, 2, 2, 1, 0, 2, 1, 1, 1, 3, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,544,14.0,25,139.381521,7.44,67848.7086,0.14495015144348145,"[2, 3, 3, 1, 1, 2, 1, 0, 5, 1, 0, 2, 2, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,545,23.0,25,139.532265,6.16,187775.13867999997,0.14725184440612793,"[2, 3, 2, 0, 3, 2, 1, 0, 4, 0, 4, 1, 3, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,546,16.0,25,139.659826,5.2,81335.36356000001,0.12418198585510254,"[7, 2, 3, 1, 1, 1, 0, 0, 5, 2, 0, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,547,12.0,25,139.806641,5.68,499930.05767999997,0.14345645904541016,"[4, 2, 3, 3, 0, 0, 1, 1, 5, 0, 3, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,548,16.0,25,139.962451,6.88,125171.85068,0.1515510082244873,"[4, 1, 3, 2, 0, 1, 1, 1, 5, 2, 1, 0, 1, 1, 2]"
train,maskable_ppo_multi_lat00_42,0,549,13.0,25,140.196448,7.16,480070.6382,0.23064184188842773,"[3, 2, 1, 1, 1, 1, 2, 1, 4, 4, 3, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,550,18.0,25,140.326489,7.44,2579.15364,0.12663030624389648,"[2, 3, 3, 2, 2, 0, 1, 1, 6, 0, 0, 0, 3, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,551,27.0,25,140.478271,4.48,431113.72923999996,0.1483139991760254,"[6, 1, 4, 1, 1, 0, 1, 0, 5, 1, 4, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,552,23.0,25,140.628547,5.28,336550.17948,0.1470649242401123,"[6, 3, 1, 3, 0, 0, 1, 1, 3, 2, 2, 0, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,553,19.0,25,140.791383,6.32,0.14752,0.15875697135925293,"[6, 1, 2, 2, 0, 2, 3, 0, 2, 2, 2, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,554,19.0,25,140.924672,6.68,68228.52784,0.12944412231445312,"[3, 2, 2, 4, 1, 2, 2, 0, 2, 0, 0, 1, 2, 2, 2]"
train,maskable_ppo_multi_lat00_42,0,555,23.0,25,141.087186,5.88,119920.51644,0.1584930419921875,"[3, 0, 2, 2, 0, 2, 3, 0, 2, 3, 4, 1, 0, 1, 2]"
train,maskable_ppo_multi_lat00_42,0,556,9.0,25,141.262601,8.04,355301.20207999996,0.17120599746704102,"[2, 3, 5, 3, 2, 0, 0, 1, 0, 4, 1, 3, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,557,20.0,25,141.407634,5.48,87.32932,0.1413733959197998,"[3, 4, 4, 1, 0, 1, 1, 1, 3, 3, 2, 1, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,558,19.0,25,141.556032,5.68,14.697239999999999,0.14499378204345703,"[5, 3, 0, 2, 0, 1, 1, 3, 4, 0, 0, 1, 3, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,559,30.0,25,141.692437,4.04,120084.99255999998,0.132399320602417,"[5, 2, 2, 4, 0, 0, 0, 0, 6, 2, 3, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,560,17.0,25,141.827092,5.72,3.0648400000000002,0.13097381591796875,"[6, 0, 1, 1, 1, 4, 0, 0, 5, 1, 5, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,561,25.0,25,141.98469,5.32,17.13768,0.15412402153015137,"[3, 1, 3, 4, 1, 1, 0, 1, 3, 2, 1, 0, 3, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,562,13.0,25,142.126106,7.56,2.05448,0.13770556449890137,"[4, 1, 1, 1, 4, 3, 0, 0, 3, 0, 0, 2, 4, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,563,14.0,25,142.277682,7.08,306189.47768,0.14823484420776367,"[3, 3, 2, 5, 2, 0, 0, 0, 2, 2, 1, 3, 0, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,564,19.0,25,142.429117,5.6,67923.08167999999,0.14747166633605957,"[2, 2, 3, 3, 2, 1, 1, 0, 6, 1, 2, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,565,32.0,25,142.572772,4.28,617764.9768800001,0.1401355266571045,"[6, 2, 2, 1, 2, 2, 0, 0, 5, 0, 3, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,566,5.0,25,142.753019,10.16,713954.87652,0.17678332328796387,"[5, 4, 1, 3, 0, 2, 2, 0, 0, 2, 0, 1, 4, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,567,22.0,25,142.892184,5.96,120019.62711999999,0.13611268997192383,"[5, 1, 3, 2, 1, 0, 0, 2, 3, 2, 2, 0, 4, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,568,26.0,25,143.101115,5.56,33881.05120000001,0.20571327209472656,"[6, 0, 1, 4, 3, 1, 0, 1, 2, 1, 4, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,569,19.0,25,143.310435,5.4,359703.90816,0.20517539978027344,"[4, 2, 1, 6, 1, 0, 0, 0, 5, 2, 1, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,570,16.0,25,143.455744,6.8,401887.9762799999,0.14214396476745605,"[4, 0, 0, 3, 3, 1, 1, 0, 6, 1, 3, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,571,18.0,25,143.582121,6.48,168417.34152,0.12309098243713379,"[3, 3, 2, 3, 0, 1, 3, 1, 3, 0, 1, 0, 0, 2, 3]"
train,maskable_ppo_multi_lat00_42,0,572,14.0,25,143.714407,6.04,390.56319999999994,0.1291804313659668,"[6, 3, 2, 3, 0, 0, 2, 1, 2, 0, 2, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,573,25.0,25,163.874171,5.44,0.1972,20.157005071640015,"[5, 4, 2, 1, 1, 1, 1, 0, 3, 2, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,574,21.0,25,164.025943,5.84,307674.16536000004,0.1484687328338623,"[3, 2, 1, 2, 0, 3, 1, 0, 6, 2, 3, 0, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,575,15.0,25,164.188127,7.08,153893.55928,0.1580367088317871,"[5, 2, 3, 3, 1, 1, 0, 0, 5, 3, 0, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,576,27.0,25,164.392935,5.04,52.868719999999996,0.20065689086914062,"[5, 2, 2, 2, 1, 1, 1, 0, 6, 1, 1, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,577,30.0,25,164.554479,4.72,33.469919999999995,0.15657401084899902,"[6, 2, 5, 1, 0, 1, 1, 1, 3, 0, 0, 2, 1, 0, 2]"
train,maskable_ppo_multi_lat00_42,0,578,23.0,25,164.706917,6.16,5.796759999999999,0.1483767032623291,"[5, 1, 3, 1, 2, 2, 1, 0, 1, 1, 6, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,579,16.0,25,164.845402,5.88,67850.44316000001,0.1347959041595459,"[5, 1, 3, 1, 1, 1, 0, 1, 3, 4, 1, 0, 2, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,580,33.0,25,164.997225,4.48,658732.762,0.14830684661865234,"[7, 0, 2, 1, 0, 4, 0, 0, 3, 3, 4, 1, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,581,24.0,25,165.148706,6.2,23.01152,0.147871732711792,"[4, 3, 0, 1, 0, 1, 3, 2, 3, 2, 1, 0, 2, 0, 3]"
train,maskable_ppo_multi_lat00_42,0,582,29.0,25,165.313203,4.6,168292.56884,0.16076231002807617,"[3, 3, 0, 3, 1, 1, 1, 1, 4, 2, 2, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,583,31.0,25,165.524344,4.24,11.274799999999997,0.20775151252746582,"[7, 2, 4, 1, 1, 1, 0, 0, 4, 2, 1, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,584,27.0,25,165.777182,4.36,384.76959999999997,0.24840831756591797,"[2, 4, 0, 4, 1, 0, 1, 1, 7, 0, 2, 0, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,585,18.0,25,166.021926,6.16,0.23252000000000003,0.24078750610351562,"[1, 2, 4, 3, 0, 2, 1, 0, 3, 3, 1, 3, 0, 0, 2]"
train,maskable_ppo_multi_lat00_42,0,586,18.0,25,166.212494,5.36,239824.83951999995,0.17909646034240723,"[7, 1, 1, 4, 0, 0, 0, 1, 5, 0, 4, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,587,24.0,25,166.481007,5.08,103.65412,0.2643008232116699,"[4, 1, 3, 3, 1, 2, 0, 0, 4, 2, 2, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,588,18.0,25,166.647438,5.52,340089.55588000006,0.16300702095031738,"[2, 3, 3, 2, 2, 1, 1, 0, 2, 2, 3, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,589,22.0,25,166.819655,5.12,147.80132,0.16890525817871094,"[6, 1, 0, 6, 0, 1, 1, 0, 1, 5, 1, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,590,27.0,25,166.940237,4.76,389.05424000000005,0.11730384826660156,"[5, 3, 3, 1, 2, 1, 1, 0, 2, 3, 0, 0, 1, 1, 2]"
train,maskable_ppo_multi_lat00_42,0,591,17.0,25,167.078865,6.88,120284.32212,0.13532209396362305,"[4, 0, 5, 1, 2, 2, 0, 1, 1, 2, 2, 2, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,592,16.0,25,167.243454,7.44,1288.26368,0.15886330604553223,"[2, 2, 3, 4, 3, 0, 0, 0, 3, 1, 2, 0, 4, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,593,22.0,25,167.417537,5.12,95.4284,0.17032122611999512,"[3, 3, 1, 3, 0, 2, 0, 0, 6, 4, 1, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,594,26.0,25,167.556836,5.08,2849.4544,0.1358473300933838,"[3, 1, 3, 1, 2, 0, 2, 1, 6, 0, 2, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,595,23.0,25,167.733157,5.88,161.88268000000005,0.17248225212097168,"[3, 3, 2, 3, 0, 1, 1, 1, 2, 3, 1, 0, 1, 3, 1]"
train,maskable_ppo_multi_lat00_42,0,596,32.0,25,167.895393,4.0,336581.17227999994,0.15334677696228027,"[7, 0, 1, 3, 1, 3, 0, 0, 1, 3, 3, 1, 0, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,597,17.0,25,168.069908,6.24,33888.61648,0.17021918296813965,"[3, 1, 2, 1, 2, 3, 0, 1, 2, 3, 3, 2, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,598,23.0,25,168.329525,6.12,202152.10663999993,0.25212645530700684,"[5, 6, 0, 1, 1, 1, 2, 0, 3, 2, 1, 0, 0, 2, 1]"
train,maskable_ppo_multi_lat00_42,0,599,10.0,25,168.456441,7.4,61.68072,0.12366318702697754,"[1, 3, 5, 4, 2, 0, 0, 1, 2, 1, 1, 1, 3, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,600,28.0,25,168.699737,4.16,37.17904,0.23984980583190918,"[5, 2, 1, 5, 0, 1, 1, 0, 3, 3, 2, 0, 0, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,601,24.0,25,168.856597,4.88,168295.89908,0.1487269401550293,"[8, 1, 3, 2, 0, 1, 1, 0, 4, 0, 1, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,602,23.0,25,169.01394,5.04,359757.09104,0.15313982963562012,"[2, 0, 4, 2, 1, 0, 2, 1, 3, 2, 5, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,603,28.0,25,169.188606,5.56,0.19823999999999994,0.170335054397583,"[5, 0, 2, 1, 2, 3, 1, 2, 1, 2, 2, 0, 1, 0, 3]"
train,maskable_ppo_multi_lat00_42,0,604,28.0,25,169.333898,4.84,399.15716,0.14235782623291016,"[4, 2, 3, 2, 1, 1, 2, 0, 4, 1, 2, 1, 0, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,605,15.0,25,169.515683,6.76,719550.2478,0.17750906944274902,"[5, 1, 5, 0, 0, 3, 0, 2, 1, 2, 2, 0, 4, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,606,5.0,25,169.663363,7.16,984545.6096000001,0.14472031593322754,"[3, 2, 2, 1, 1, 2, 1, 2, 3, 2, 2, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,607,24.0,25,169.831343,6.28,1.9062000000000001,0.16437244415283203,"[5, 1, 2, 1, 2, 3, 1, 0, 1, 2, 2, 1, 1, 1, 2]"
train,maskable_ppo_multi_lat00_42,0,608,16.0,25,169.995125,6.4,2.4388799999999997,0.15970683097839355,"[6, 3, 4, 3, 0, 1, 0, 0, 2, 1, 1, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,609,16.0,25,170.156402,6.32,0.25560000000000005,0.15698552131652832,"[5, 0, 0, 1, 3, 2, 0, 2, 4, 1, 1, 2, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,610,12.0,25,170.319083,6.96,523715.60672,0.15851712226867676,"[2, 1, 3, 2, 2, 2, 0, 0, 4, 3, 3, 2, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,611,30.0,25,170.484812,4.92,42.65616,0.16112923622131348,"[6, 3, 2, 3, 1, 1, 1, 0, 2, 0, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,612,19.0,25,170.650093,6.76,0.30124,0.16059637069702148,"[6, 1, 2, 2, 1, 0, 2, 0, 4, 2, 2, 1, 0, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,613,27.0,25,170.825628,4.8,168275.37852000003,0.17104482650756836,"[5, 3, 1, 2, 1, 1, 1, 0, 4, 1, 2, 1, 3, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,614,33.0,25,170.966409,4.08,0.15596,0.13624095916748047,"[7, 1, 1, 2, 1, 2, 1, 0, 5, 1, 2, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,615,10.0,25,171.136945,7.32,8318.0332,0.16635441780090332,"[3, 1, 5, 1, 0, 1, 2, 0, 4, 2, 2, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,616,28.0,25,171.257422,5.04,22.02708,0.1175079345703125,"[5, 1, 3, 1, 1, 0, 1, 2, 4, 0, 3, 1, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,617,24.0,25,171.417632,4.36,8.996479999999998,0.15719318389892578,"[6, 1, 3, 1, 0, 2, 0, 2, 1, 2, 3, 0, 3, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,618,23.0,25,171.615076,4.64,119900.88396000002,0.19301819801330566,"[5, 4, 3, 2, 0, 0, 1, 0, 4, 0, 4, 2, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,619,19.0,25,171.752185,6.64,396.61796000000004,0.13395071029663086,"[5, 1, 1, 2, 2, 2, 0, 1, 2, 3, 2, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,620,16.0,25,171.860088,6.72,27.682959999999998,0.10503220558166504,"[5, 4, 1, 2, 1, 1, 1, 0, 6, 0, 0, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,621,18.0,25,171.999654,6.24,2850.1971999999996,0.13663578033447266,"[4, 2, 5, 1, 1, 1, 0, 1, 2, 2, 1, 0, 2, 0, 3]"
train,maskable_ppo_multi_lat00_42,0,622,26.0,25,172.127612,4.72,75109.51736000001,0.1251087188720703,"[5, 3, 1, 3, 1, 1, 0, 0, 5, 3, 0, 0, 1, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,623,30.0,25,172.244169,5.2,418.2902,0.11374759674072266,"[5, 3, 4, 3, 1, 0, 1, 0, 1, 1, 3, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,624,21.0,25,172.390538,4.92,122.86564,0.14198899269104004,"[7, 2, 2, 1, 1, 0, 1, 1, 5, 3, 0, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,625,18.0,25,172.551999,7.4,359533.95311999996,0.15741682052612305,"[1, 2, 0, 2, 1, 0, 4, 1, 6, 1, 2, 0, 2, 1, 2]"
train,maskable_ppo_multi_lat00_42,0,626,20.0,25,172.713,5.72,18.914720000000003,0.1569678783416748,"[5, 3, 1, 1, 0, 3, 1, 0, 4, 2, 1, 2, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,627,12.0,25,172.849814,6.88,560215.6288800001,0.13394594192504883,"[1, 1, 4, 3, 0, 2, 1, 0, 6, 3, 1, 0, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,628,28.0,25,172.998453,4.84,26.376440000000002,0.14566349983215332,"[6, 2, 0, 2, 1, 0, 1, 2, 5, 1, 1, 1, 3, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,629,34.0,25,173.145279,4.8,456721.67152000003,0.14244985580444336,"[8, 0, 2, 0, 1, 3, 2, 0, 4, 1, 1, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,630,16.0,25,173.323292,6.84,35.73092,0.17477726936340332,"[2, 1, 5, 3, 0, 2, 0, 0, 3, 1, 3, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,631,22.0,25,173.473004,5.56,5.74548,0.14650535583496094,"[1, 3, 2, 2, 1, 1, 2, 1, 2, 2, 4, 2, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,632,31.0,25,173.643728,4.64,456556.28231999994,0.16564130783081055,"[5, 3, 2, 1, 2, 3, 0, 0, 3, 0, 0, 0, 4, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,633,22.0,25,173.799177,4.88,0.28424000000000005,0.15213346481323242,"[4, 1, 2, 1, 2, 0, 2, 1, 5, 1, 1, 1, 2, 2, 0]"
train,maskable_ppo_multi_lat00_42,0,634,14.0,25,173.981794,6.8,7.32588,0.17902326583862305,"[3, 1, 1, 0, 2, 4, 0, 1, 6, 0, 2, 2, 1, 0, 2]"
train,maskable_ppo_multi_lat00_42,0,635,25.0,25,174.153747,6.0,336555.13975999993,0.1683652400970459,"[6, 1, 3, 6, 0, 0, 0, 1, 1, 2, 1, 1, 2, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,636,25.0,25,174.293746,6.28,32.907160000000005,0.1364438533782959,"[5, 3, 1, 2, 3, 2, 0, 0, 3, 1, 0, 1, 4, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,637,22.0,25,174.473817,6.16,10.578479999999999,0.17536282539367676,"[7, 3, 1, 0, 1, 1, 1, 0, 5, 1, 2, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,638,26.0,25,174.657767,4.76,359844.91283999995,0.1796426773071289,"[4, 1, 2, 3, 1, 1, 1, 0, 5, 3, 1, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,639,17.0,25,174.801787,5.56,336701.10771999997,0.13987231254577637,"[3, 1, 1, 2, 2, 2, 0, 2, 3, 1, 4, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,640,22.0,25,174.976426,5.16,2.38396,0.16997766494750977,"[6, 3, 0, 2, 1, 0, 3, 0, 4, 1, 1, 0, 2, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,641,21.0,25,175.142271,5.28,359719.24387999997,0.161712646484375,"[9, 2, 2, 1, 0, 3, 0, 0, 3, 1, 1, 1, 0, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,642,26.0,25,175.321387,4.48,168287.66556000002,0.1747746467590332,"[5, 4, 2, 2, 0, 3, 0, 0, 4, 1, 2, 1, 0, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,643,21.0,25,175.498914,5.68,528155.157,0.17302918434143066,"[4, 2, 1, 1, 4, 2, 1, 0, 1, 1, 1, 4, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,644,10.0,25,175.699777,8.2,171.96899999999997,0.1975080966949463,"[2, 4, 2, 3, 0, 2, 1, 0, 3, 3, 2, 1, 1, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,645,28.0,25,175.849941,5.2,379.97740000000005,0.145660400390625,"[5, 1, 2, 3, 1, 1, 0, 2, 3, 1, 0, 1, 3, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,646,11.0,25,175.968835,6.12,339285.91031999997,0.1151118278503418,"[5, 2, 3, 2, 1, 0, 2, 0, 4, 0, 2, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,647,22.0,25,176.121529,5.68,7.018,0.14966487884521484,"[7, 1, 4, 1, 1, 0, 1, 1, 2, 3, 1, 0, 2, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,648,20.0,25,176.271765,6.64,335729.75343999994,0.14597105979919434,"[3, 0, 3, 2, 1, 0, 2, 1, 5, 1, 3, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,649,24.0,25,176.421547,4.92,3.20956,0.14551258087158203,"[7, 3, 1, 2, 0, 1, 0, 1, 4, 4, 1, 0, 1, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,650,21.0,25,176.576306,6.36,510605.60728000005,0.15047836303710938,"[4, 3, 1, 4, 2, 1, 0, 0, 3, 2, 1, 1, 1, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,651,24.0,25,176.728464,5.0,168278.95171999998,0.14839458465576172,"[6, 0, 1, 0, 1, 2, 3, 0, 5, 0, 2, 2, 3, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,652,21.0,25,176.882706,5.2,114749.65860000002,0.15064573287963867,"[5, 0, 1, 2, 2, 1, 1, 2, 1, 2, 3, 1, 1, 0, 3]"
train,maskable_ppo_multi_lat00_42,0,653,27.0,25,177.065932,5.12,20.54888,0.17887139320373535,"[7, 2, 2, 1, 0, 0, 0, 3, 2, 5, 0, 0, 1, 0, 2]"
train,maskable_ppo_multi_lat00_42,0,654,24.0,25,177.231749,4.88,30.736,0.16188955307006836,"[6, 4, 1, 1, 1, 2, 0, 1, 2, 2, 2, 1, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,655,28.0,25,186.738664,5.0,168271.81107999998,9.502331972122192,"[4, 0, 1, 2, 3, 0, 2, 1, 4, 1, 1, 1, 4, 0, 1]"
train,maskable_ppo_multi_lat00_42,0,656,26.0,25,186.899129,5.0,43.99211999999999,0.15642070770263672,"[6, 0, 4, 1, 0, 2, 0, 0, 7, 2, 3, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,657,22.0,25,187.040217,4.76,67851.95971999998,0.1373293399810791,"[4, 0, 4, 4, 0, 1, 0, 0, 6, 1, 2, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,658,22.0,25,187.188406,5.92,19.6452,0.14407086372375488,"[7, 2, 2, 1, 0, 1, 2, 0, 5, 0, 2, 2, 0, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,659,24.0,25,187.3476,5.68,10.56316,0.15466666221618652,"[3, 2, 1, 3, 1, 1, 2, 0, 4, 2, 3, 0, 1, 0, 2]"
train,maskable_ppo_multi_lat00_42,0,660,28.0,25,187.50093,4.52,120075.4474,0.14954161643981934,"[5, 4, 2, 1, 0, 0, 1, 1, 7, 1, 0, 0, 0, 3, 0]"
train,maskable_ppo_multi_lat00_42,0,661,17.0,25,187.666406,5.16,239822.38624000002,0.1622617244720459,"[6, 1, 2, 3, 0, 1, 0, 0, 8, 2, 2, 0, 0, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,662,21.0,25,187.844106,6.04,33940.39404,0.17444205284118652,"[0, 3, 1, 6, 0, 0, 1, 0, 6, 3, 3, 0, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,663,18.0,25,188.003724,5.72,2.5608799999999996,0.15552568435668945,"[7, 3, 2, 3, 1, 1, 0, 0, 2, 2, 2, 0, 0, 0, 2]"
train,maskable_ppo_multi_lat00_42,0,664,24.0,25,188.186652,5.92,7.481959999999999,0.17797374725341797,"[3, 1, 6, 1, 1, 2, 1, 1, 3, 0, 1, 1, 0, 2, 2]"
train,maskable_ppo_multi_lat00_42,0,665,27.0,25,188.338917,5.44,8313.91452,0.14882469177246094,"[6, 2, 3, 3, 0, 1, 1, 1, 3, 1, 2, 0, 0, 1, 1]"
train,maskable_ppo_multi_lat00_42,0,666,29.0,25,188.489969,4.68,5.41972,0.14767146110534668,"[7, 4, 2, 3, 0, 0, 0, 1, 3, 1, 2, 0, 1, 1, 0]"
train,maskable_ppo_multi_lat00_42,0,667,22.0,25,188.632004,5.24,336580.29324,0.13794493675231934,"[4, 2, 3, 2, 0, 0, 1, 1, 6, 2, 1, 1, 2, 0, 0]"
train,maskable_ppo_multi_lat00_42,0,668,31.0,25,188.779471,4.68,168291.97991999998,0.1441974639892578,"[5, 2, 3, 3, 0, 2, 0, 0, 4, 1, 0, 1, 0, 2, 2]"
train,maskable_ppo_multi_lat00_42,0,669,28.0,25,188.938456,4.92,168289.59735999999,0.15590667724609375,"[4, 1, 1, 2, 2, 2, 0, 0, 6, 1, 3, 1, 1, 1, 0]"
