phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,recurrent_ppo_default_42,0,6230,57.0,25,7485.323318,48.4,1035.9692,0.6986112594604492,"[4, 12, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6231,69.0,25,7487.204001,46.52,1067.1068400000001,1.876405954360962,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6232,53.0,25,7487.926942,38.16,1027.9226399999998,0.7185418605804443,"[5, 13, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6233,35.0,25,7489.579016,38.24,1013.85704,1.6478428840637207,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6234,70.0,25,7490.439122,52.8,1032.76556,0.8552720546722412,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6235,56.0,25,7491.143347,48.12,1023.87296,0.6997363567352295,"[1, 10, 0, 1, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6236,61.0,25,7492.920475,49.32,1030.10392,1.7728536128997803,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6237,39.0,25,7493.758947,49.24,1010.0633599999998,0.8343403339385986,"[2, 12, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6238,135.0,25,7495.800911,36.6,1054.9849199999999,2.0359928607940674,"[2, 14, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6239,17.0,25,7496.497741,50.04,1038.9932800000001,0.692274808883667,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6240,79.0,25,7497.20037,47.76,1077.5202000000002,0.6984362602233887,"[0, 10, 0, 0, 0, 0, 0, 0, 14, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6241,40.0,25,7498.960871,41.28,1055.81072,1.7563223838806152,"[2, 11, 0, 0, 0, 0, 0, 0, 9, 0, 2, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,6242,72.0,25,7499.650832,41.52,1018.7252400000001,0.6857948303222656,"[2, 15, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6243,9.0,25,7501.325872,57.68,1018.65756,1.6708471775054932,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6244,64.0,25,7502.00583,36.04,1032.4848800000002,0.6756851673126221,"[4, 12, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6245,41.0,25,7502.710777,34.96,1054.0316000000003,0.7006762027740479,"[2, 12, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6246,23.0,25,7504.524069,54.64,1017.3595999999999,1.8090527057647705,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6247,45.0,25,7505.227345,48.76,1023.38208,0.6989986896514893,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6248,11.0,25,7506.902062,49.24,1019.23504,1.6705594062805176,"[0, 9, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6249,46.0,25,7507.595891,41.64,1012.5580799999999,0.6895534992218018,"[5, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6250,36.0,25,7508.288413,49.6,1051.84572,0.6883597373962402,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6251,79.0,25,7509.624661,28.28,987.6612,1.3314433097839355,"[4, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6252,48.0,25,7510.324132,42.8,1063.7308,0.6953270435333252,"[1, 8, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6253,41.0,25,7511.095699,55.96,1047.8896399999999,0.7673695087432861,"[3, 13, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6254,35.0,25,7512.948198,44.2,1014.91908,1.8482532501220703,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6255,37.0,25,7513.661022,54.72,1106.247,0.7086195945739746,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6256,20.0,25,7515.355217,49.4,1009.5616,1.6876938343048096,"[0, 11, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6257,65.0,25,7515.998682,31.68,1052.2744400000001,0.639331579208374,"[4, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6258,23.0,25,7516.702551,36.24,971.4976399999999,0.6995906829833984,"[3, 8, 0, 0, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6259,85.0,25,7518.50919,52.44,1044.7646,1.802112340927124,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6260,33.0,25,7519.213819,43.44,1040.44248,0.7000141143798828,"[2, 9, 0, 0, 0, 0, 0, 0, 11, 0, 3, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6261,47.0,25,7521.136478,49.36,1045.26256,1.9184527397155762,"[0, 9, 0, 1, 0, 0, 0, 0, 12, 0, 3, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6262,42.0,25,7521.790899,48.8,1022.66212,0.6502869129180908,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6263,47.0,25,7522.51228,41.96,1007.9211200000001,0.7171900272369385,"[6, 12, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6264,62.0,25,7524.881411,29.32,1018.1581199999999,2.3646905422210693,"[4, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6265,53.0,25,7525.578619,40.28,1018.67004,0.6908400058746338,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6266,23.0,25,7527.369301,43.12,1005.6117999999999,1.7865264415740967,"[4, 8, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6267,12.0,25,7528.081417,49.08,1012.18524,0.7078166007995605,"[1, 10, 0, 1, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6268,56.0,25,7528.772669,50.0,995.8854400000001,0.6870105266571045,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6269,56.0,25,7530.693119,37.32,1037.26848,1.9162416458129883,"[2, 10, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6270,30.0,25,7531.378408,47.2,1071.0222,0.6811001300811768,"[3, 13, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6271,52.0,25,7532.096185,46.52,1055.89156,0.7135138511657715,"[5, 8, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6272,53.0,25,7533.724487,37.48,1027.13768,0.6503655910491943,"[4, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6273,41.0,25,7534.416119,53.24,1065.6384400000002,0.6874604225158691,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6274,77.0,25,7536.28123,32.96,988.57624,1.8607981204986572,"[4, 12, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6275,44.0,25,7536.975774,26.88,984.7183200000001,0.690340518951416,"[5, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6276,23.0,25,7537.653436,52.08,1015.419,0.6734273433685303,"[0, 9, 0, 0, 0, 0, 0, 0, 15, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6277,11.0,25,7539.379315,41.88,1195.28744,1.7217285633087158,"[2, 12, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6278,35.0,25,7540.063779,53.08,1152.7837599999998,0.6795098781585693,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6279,60.0,25,7541.163379,49.88,1022.6583599999999,1.0955579280853271,"[2, 12, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6280,82.0,25,7541.864594,47.64,1016.3393599999998,0.6967437267303467,"[2, 13, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6281,59.0,25,7542.663936,47.4,1098.47568,0.7938871383666992,"[0, 9, 0, 0, 0, 0, 0, 0, 13, 0, 3, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6282,57.0,25,7544.505366,57.56,1002.2020399999998,1.8371872901916504,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6283,67.0,25,7545.132984,36.0,1017.3571600000001,0.6233227252960205,"[2, 11, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6284,72.0,25,7546.809003,49.6,1007.3826400000002,1.671881914138794,"[0, 11, 0, 0, 0, 0, 0, 0, 13, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6285,42.0,25,7547.500898,45.48,1019.24484,0.6877255439758301,"[3, 11, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6286,24.0,25,7548.21198,48.68,1037.3321199999998,0.7069504261016846,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6287,49.0,25,7550.134553,57.88,1026.3318,1.9184179306030273,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6288,10.0,25,7550.867156,47.76,1019.7204799999998,0.7274465560913086,"[2, 13, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6289,64.0,25,7552.514165,40.0,1133.18992,1.642759084701538,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6290,34.0,25,7553.217175,46.28,1034.2581600000003,0.6986432075500488,"[2, 10, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6291,74.0,25,7554.217329,35.08,985.0696,0.9931859970092773,"[5, 13, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6292,24.0,25,7556.145479,44.04,1065.3319199999999,1.9148244857788086,"[1, 3, 0, 3, 0, 0, 0, 0, 14, 0, 4, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6293,52.0,25,7556.862695,45.92,1095.0166,0.71303391456604,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6294,40.0,25,7557.501795,36.96,1019.93532,0.6348814964294434,"[3, 10, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 1, 0, 0]"
train,recurrent_ppo_default_42,0,6295,46.0,25,7559.424343,41.04,1016.1004399999999,1.9183375835418701,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6296,15.0,25,7560.224676,46.16,998.4772800000001,0.7960152626037598,"[1, 9, 0, 1, 0, 0, 0, 0, 12, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6297,25.0,25,7561.951133,40.92,1008.8126,1.7224152088165283,"[4, 10, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6298,41.0,25,7562.634492,42.56,1009.8643599999999,0.6792240142822266,"[3, 12, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6299,75.0,25,7563.338182,50.76,1076.62732,0.6994893550872803,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6300,85.0,25,7565.219292,50.52,1026.58788,1.8769879341125488,"[3, 14, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6301,80.0,25,7565.901069,41.92,1012.9492799999998,0.6775853633880615,"[2, 13, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6302,33.0,25,7567.600852,54.88,1054.9969600000002,1.6955382823944092,"[3, 11, 0, 0, 0, 0, 0, 0, 10, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6303,61.0,25,7568.303596,37.92,1023.94236,0.6985716819763184,"[5, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6304,50.0,25,7569.003588,45.04,1028.17296,0.6958255767822266,"[5, 13, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6305,68.0,25,7570.853204,51.24,1117.7642400000002,1.8453984260559082,"[5, 10, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6306,59.0,25,7571.551872,42.6,1006.1752,0.6930325031280518,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6307,85.0,25,7572.582598,56.32,1173.2162400000002,1.0266201496124268,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6308,10.0,25,7573.275119,52.28,998.2488399999999,0.686577558517456,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6309,88.0,25,7573.979133,48.08,1085.88824,0.6997635364532471,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6310,54.0,25,7575.948894,38.08,1062.2972,1.965580701828003,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6311,26.0,25,7576.646575,37.88,994.7539600000001,0.6933958530426025,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6312,35.0,25,7578.306617,58.36,1090.7503199999999,1.6558802127838135,"[1, 10, 0, 1, 0, 0, 0, 0, 11, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6313,82.0,25,7579.016595,49.08,1003.9670800000001,0.7057027816772461,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6314,61.0,25,7579.762688,35.2,1001.5473599999999,0.7416839599609375,"[4, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6315,38.0,25,7581.749091,41.56,1034.08128,1.9812886714935303,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6316,42.0,25,7582.4595,66.48,1005.6229999999999,0.7061750888824463,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6317,34.0,25,7583.172611,56.56,1043.71584,0.7087316513061523,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6318,61.0,25,7585.706509,39.88,1029.2197999999999,2.529069185256958,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6319,40.0,25,7586.388052,41.76,1003.0304800000001,0.6773490905761719,"[4, 9, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6320,42.0,25,7588.083817,40.36,1058.42,1.6915888786315918,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6321,8.0,25,7588.784772,49.48,1016.1437199999999,0.6966166496276855,"[1, 11, 0, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6322,48.0,25,7589.478184,45.2,1037.0564,0.688565731048584,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6323,46.0,25,7591.268488,41.88,1022.0900800000001,1.7861247062683105,"[4, 12, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6324,60.0,25,7591.982123,52.28,1013.7553599999999,0.7094326019287109,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6325,21.0,25,7593.720756,48.16,1015.9497200000001,1.7344560623168945,"[3, 7, 0, 0, 0, 0, 0, 0, 13, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6326,9.0,25,7594.507892,50.72,1016.9898,0.7826144695281982,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6327,42.0,25,7595.228513,46.16,994.32716,0.7158675193786621,"[2, 12, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6328,62.0,25,7596.970001,47.48,1015.0222799999999,1.7372779846191406,"[3, 10, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6329,18.0,25,7597.653806,66.52,1093.61976,0.6795434951782227,"[2, 13, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6330,28.0,25,7599.300687,41.84,1033.6405200000002,1.6421046257019043,"[2, 9, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6331,62.0,25,7600.006611,40.72,1047.72072,0.7015857696533203,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6332,22.0,25,7600.698743,56.0,1017.42068,0.6879849433898926,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6333,28.0,25,7602.675614,56.4,1061.2288,1.9725990295410156,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6334,47.0,25,7603.371142,56.92,1043.5534,0.6913402080535889,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6335,23.0,25,7603.451007,59.84,1012.7808799999999,0.07570052146911621,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6336,54.0,25,7605.147915,45.72,1008.5091199999999,0.734133243560791,"[1, 15, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6337,10.0,25,7605.842185,46.48,1018.1094,0.689368724822998,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6338,32.0,25,7607.67792,58.68,1047.43608,1.8316707611083984,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6339,41.0,25,7608.376747,43.12,1008.2606400000001,0.6946008205413818,"[4, 8, 0, 0, 0, 0, 0, 0, 12, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6340,93.0,25,7609.025526,23.16,1012.3149999999998,0.642798900604248,"[4, 11, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6341,29.0,25,7611.122608,47.24,1011.5146799999999,2.0929625034332275,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6342,33.0,25,7611.921093,68.08,1005.24356,0.793276309967041,"[1, 14, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6343,59.0,25,7613.752254,39.08,1023.6548800000002,1.8268017768859863,"[5, 11, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6344,19.0,25,7614.668904,62.84,1009.1072800000001,0.9097731113433838,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6345,47.0,25,7615.372742,31.56,990.03004,0.6995859146118164,"[3, 15, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6346,42.0,25,7617.420496,47.28,1023.50376,2.0433850288391113,"[2, 10, 0, 1, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6347,50.0,25,7618.225544,44.28,1024.58444,0.7997574806213379,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6348,15.0,25,7620.086384,44.8,1004.15884,1.8552117347717285,"[2, 13, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6349,4.0,25,7620.779279,57.64,1064.18896,0.6887362003326416,"[0, 10, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6350,13.0,25,7621.451762,33.64,1013.53924,0.6682934761047363,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6351,71.0,25,7623.224432,45.2,1037.13308,1.7683963775634766,"[1, 12, 0, 0, 0, 0, 0, 0, 11, 0, 1, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6352,0.0,25,7623.930277,63.52,1027.52412,0.7014472484588623,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6353,16.0,25,7625.650308,50.6,1067.50684,1.715820550918579,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6354,58.0,25,7626.339112,39.28,1007.7683199999999,0.6845743656158447,"[1, 13, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6355,22.0,25,7627.035815,47.68,1008.9909200000001,0.6924641132354736,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6356,59.0,25,7629.057724,64.8,1097.7018400000002,2.017211675643921,"[0, 12, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6357,44.0,25,7629.724087,36.08,1094.37356,0.6621112823486328,"[3, 4, 0, 3, 0, 0, 0, 0, 13, 0, 2, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6358,64.0,25,7630.391739,27.76,985.4992,0.6618592739105225,"[4, 12, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6359,36.0,25,7632.266912,49.72,1061.74084,1.8710448741912842,"[3, 9, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6360,125.0,25,7632.891373,31.68,1021.3445200000001,0.6202981472015381,"[1, 14, 0, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6361,56.0,25,7634.586737,37.36,1000.3022399999999,1.6912028789520264,"[1, 11, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6362,30.0,25,7634.655155,57.0,1076.5611200000003,0.06420373916625977,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6363,24.0,25,7635.358405,53.84,1018.42984,0.6991429328918457,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6364,96.0,25,7637.189252,21.04,1000.21496,1.8267223834991455,"[5, 12, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6365,26.0,25,7637.915363,55.36,1058.22764,0.7218914031982422,"[0, 11, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6366,41.0,25,7639.550423,38.48,1049.34604,1.6304512023925781,"[1, 10, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6367,22.0,25,7640.400649,55.6,1028.94204,0.8456833362579346,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
train,recurrent_ppo_default_42,0,6368,61.0,25,7641.107724,52.76,1016.3322800000001,0.7029201984405518,"[1, 12, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0]"
