phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lgbm_42,0,31,1.380952,25,34.076196,8.0,7862.370360000001,0.9258127212524414,"[1, 0, 3, 1, 2, 1, 1, 2, 2, 2, 2, 2, 4, 2, 0]"
train,ppo_sim_learned_lgbm_42,0,32,4.5,25,35.229506,5.88,6920.12196,1.1503503322601318,"[3, 3, 2, 0, 0, 1, 0, 1, 4, 0, 2, 2, 0, 4, 3]"
train,ppo_sim_learned_lgbm_42,0,33,-5.740476,25,36.269543,10.12,2941.4813599999998,1.0361111164093018,"[1, 1, 0, 0, 3, 1, 4, 3, 3, 0, 0, 2, 3, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,34,6.0,25,37.169371,8.04,3244.1550000000007,0.896815299987793,"[3, 0, 1, 2, 0, 2, 1, 4, 3, 0, 1, 3, 2, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,35,13.77619,25,38.078172,8.12,9650.900440000001,0.9055080413818359,"[1, 2, 0, 0, 1, 4, 1, 1, 3, 0, 6, 0, 3, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,36,5.666667,25,39.193299,9.96,6087.3016800000005,1.1116282939910889,"[1, 2, 2, 1, 2, 1, 2, 0, 2, 1, 0, 3, 2, 3, 3]"
train,ppo_sim_learned_lgbm_42,0,37,-0.007143,25,40.166231,8.04,2549.22952,0.969752311706543,"[2, 2, 0, 2, 0, 1, 0, 5, 3, 1, 1, 2, 2, 3, 1]"
train,ppo_sim_learned_lgbm_42,0,38,11.642857,25,41.034633,8.96,7421.19688,0.8643355369567871,"[2, 2, 0, 4, 2, 2, 1, 3, 0, 0, 0, 3, 1, 4, 1]"
train,ppo_sim_learned_lgbm_42,0,39,-7.016667,25,41.943352,7.68,1783.177,0.9056179523468018,"[1, 0, 2, 1, 5, 0, 0, 2, 1, 1, 2, 1, 3, 2, 4]"
train,ppo_sim_learned_lgbm_42,0,40,5.333333,25,42.797025,8.92,8121.936119999999,0.8494172096252441,"[1, 2, 2, 0, 4, 2, 4, 2, 4, 1, 1, 1, 0, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,41,-4.633333,25,43.718862,8.72,3996.50504,0.9160220623016357,"[4, 0, 1, 1, 2, 2, 1, 1, 2, 0, 2, 4, 2, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,42,3.242857,25,44.631024,9.36,4255.08664,0.9081618785858154,"[2, 1, 3, 1, 2, 2, 3, 0, 4, 1, 2, 1, 1, 2, 0]"
train,ppo_sim_learned_lgbm_42,0,43,1.916667,25,45.46748,7.52,6316.3736,0.8301746845245361,"[1, 1, 1, 1, 4, 0, 2, 0, 1, 3, 0, 2, 3, 3, 3]"
train,ppo_sim_learned_lgbm_42,0,44,-0.314286,25,46.362545,9.4,6399.484960000001,0.8920807838439941,"[2, 1, 2, 1, 2, 2, 2, 4, 1, 0, 2, 1, 1, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,45,-0.216667,25,47.275619,7.88,5448.417479999999,0.9098045825958252,"[1, 1, 2, 2, 1, 0, 1, 1, 3, 3, 0, 1, 2, 1, 6]"
train,ppo_sim_learned_lgbm_42,0,46,8.261905,25,48.15195,9.88,5556.120279999999,0.8732693195343018,"[3, 3, 1, 2, 0, 5, 1, 1, 1, 1, 0, 2, 3, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,47,8.195238,25,49.029124,7.32,2965.9740400000005,0.8734872341156006,"[2, 1, 3, 0, 0, 0, 1, 3, 3, 1, 2, 5, 1, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,48,6.783333,25,49.912522,8.72,4613.430400000001,0.8801236152648926,"[1, 0, 1, 0, 2, 2, 3, 3, 4, 1, 1, 3, 0, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,49,0.05,25,50.819516,9.52,4301.44348,0.9034688472747803,"[0, 3, 3, 1, 0, 4, 1, 3, 2, 2, 0, 3, 2, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,50,-6.966667,25,51.63243,9.84,5573.926639999999,0.808936595916748,"[2, 1, 1, 2, 0, 3, 1, 2, 1, 3, 2, 1, 3, 1, 2]"
train,ppo_sim_learned_lgbm_42,0,51,9.233333,25,52.571196,7.44,7369.53608,0.9335405826568604,"[1, 2, 1, 2, 1, 1, 2, 3, 2, 1, 2, 2, 4, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,52,7.590476,25,53.515824,10.16,84339.45072000001,0.9417037963867188,"[2, 0, 1, 0, 2, 4, 1, 3, 1, 1, 1, 2, 3, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,53,-2.216667,25,54.586871,8.88,3262.8692400000004,1.0671567916870117,"[2, 1, 2, 2, 2, 2, 0, 2, 2, 0, 3, 2, 0, 2, 3]"
train,ppo_sim_learned_lgbm_42,0,54,2.142857,25,55.455961,11.28,5107.463400000001,0.8663322925567627,"[2, 2, 0, 1, 3, 3, 2, 0, 2, 0, 1, 2, 3, 1, 3]"
train,ppo_sim_learned_lgbm_42,0,55,-3.15,25,56.352434,9.56,7401.36568,0.8928358554840088,"[2, 2, 1, 3, 0, 2, 4, 1, 1, 0, 1, 2, 1, 2, 3]"
train,ppo_sim_learned_lgbm_42,0,56,-2.7,25,57.264913,9.36,4178.04896,0.9093966484069824,"[1, 1, 2, 1, 4, 0, 3, 1, 0, 2, 2, 3, 0, 3, 2]"
train,ppo_sim_learned_lgbm_42,0,57,-0.285714,25,58.17539,9.6,5044.5206,0.9075593948364258,"[0, 1, 0, 1, 4, 4, 4, 3, 0, 1, 1, 1, 2, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,58,-0.469048,25,59.081867,10.48,4373.4774,0.9033212661743164,"[1, 2, 2, 2, 2, 0, 3, 2, 2, 5, 1, 1, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,59,-4.654762,25,59.969903,10.0,3755.52748,0.8837909698486328,"[1, 1, 1, 2, 2, 2, 3, 5, 0, 2, 1, 3, 1, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,60,11.261905,25,60.863044,8.04,4151.77084,0.8900210857391357,"[1, 3, 3, 1, 3, 0, 1, 2, 1, 1, 1, 0, 1, 4, 3]"
train,ppo_sim_learned_lgbm_42,0,61,7.845238,25,61.741961,8.4,5709.483319999999,0.8757996559143066,"[1, 4, 2, 1, 0, 1, 2, 1, 0, 1, 1, 7, 3, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,62,-5.52381,25,62.574935,8.52,157152.54932,0.8292009830474854,"[2, 0, 0, 1, 1, 1, 4, 2, 2, 1, 2, 4, 0, 1, 4]"
train,ppo_sim_learned_lgbm_42,0,63,-2.8,25,63.459825,9.96,2177.09392,0.8818557262420654,"[5, 0, 1, 4, 0, 2, 2, 2, 1, 0, 0, 3, 0, 1, 4]"
train,ppo_sim_learned_lgbm_42,0,64,-6.37381,25,64.624031,8.88,12448.04468,1.1601204872131348,"[1, 1, 3, 0, 2, 3, 2, 4, 1, 2, 2, 0, 1, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,65,10.72619,25,65.623888,9.28,6829.91904,0.9965431690216064,"[2, 1, 3, 3, 2, 2, 1, 0, 0, 3, 1, 1, 3, 1, 2]"
train,ppo_sim_learned_lgbm_42,0,66,-3.116667,25,66.470996,9.64,4203.33532,0.8440046310424805,"[1, 3, 0, 4, 1, 4, 0, 2, 1, 0, 2, 1, 1, 3, 2]"
train,ppo_sim_learned_lgbm_42,0,67,6.542857,25,67.40102,7.16,13104.6972,0.9272370338439941,"[2, 1, 4, 1, 0, 1, 2, 1, 0, 1, 3, 0, 2, 4, 3]"
train,ppo_sim_learned_lgbm_42,0,68,3.85,25,68.296131,8.0,3698.3661199999997,0.8926341533660889,"[2, 1, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 4, 3, 2]"
train,ppo_sim_learned_lgbm_42,0,69,2.066667,25,69.393641,10.2,6394.22832,1.094294548034668,"[2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,70,-1.130952,25,70.401361,5.72,1141.8123200000002,1.0022978782653809,"[2, 2, 1, 0, 1, 1, 2, 0, 5, 1, 1, 3, 2, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,71,-9.147619,25,71.28059,11.2,5276.11412,0.8762645721435547,"[0, 3, 2, 3, 4, 2, 1, 1, 2, 1, 0, 2, 0, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,72,1.916667,25,72.135261,10.48,4461.26444,0.8520076274871826,"[4, 1, 3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,73,14.095238,25,73.043993,7.4,8053.978319999999,0.902907133102417,"[0, 1, 3, 1, 2, 2, 1, 4, 0, 1, 2, 2, 1, 4, 1]"
train,ppo_sim_learned_lgbm_42,0,74,0.916667,25,73.892917,5.92,6763.59708,0.8461306095123291,"[1, 2, 2, 1, 2, 0, 0, 1, 3, 0, 3, 1, 5, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,75,9.771429,25,74.758311,10.48,3214.03272,0.862215518951416,"[3, 2, 2, 1, 0, 2, 2, 0, 2, 3, 2, 1, 2, 1, 2]"
train,ppo_sim_learned_lgbm_42,0,76,5.619048,25,75.754622,8.88,6451.4572,0.9934570789337158,"[0, 1, 3, 2, 0, 2, 2, 3, 4, 1, 3, 0, 1, 0, 3]"
train,ppo_sim_learned_lgbm_42,0,77,6.440476,25,76.625335,9.68,18428.53856,0.8657481670379639,"[1, 2, 1, 3, 1, 4, 0, 4, 2, 1, 0, 4, 0, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,78,0.62619,25,77.512529,10.08,1730.4992800000002,0.8846096992492676,"[4, 1, 2, 2, 1, 5, 2, 1, 2, 0, 2, 1, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,79,0.05,25,78.376774,9.44,6106.29604,0.8604025840759277,"[1, 1, 2, 2, 3, 2, 0, 1, 0, 1, 3, 2, 1, 3, 3]"
train,ppo_sim_learned_lgbm_42,0,80,-3.92381,25,79.255643,11.68,3949.4482800000005,0.8760719299316406,"[0, 2, 2, 1, 1, 1, 4, 3, 2, 0, 1, 2, 1, 3, 2]"
train,ppo_sim_learned_lgbm_42,0,81,4.17619,25,81.436402,11.6,15862.756440000001,2.1775894165039062,"[1, 1, 3, 3, 1, 5, 3, 1, 0, 2, 2, 0, 2, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,82,-3.607143,25,82.310821,10.8,6003.60784,0.8716068267822266,"[0, 1, 2, 1, 3, 4, 2, 2, 1, 2, 0, 5, 0, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,83,10.928571,25,83.153652,6.04,4423.751760000001,0.8398942947387695,"[1, 2, 0, 1, 1, 0, 1, 1, 2, 4, 5, 0, 4, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,84,5.65,25,84.189022,7.72,4804.16548,1.032541275024414,"[2, 1, 2, 3, 2, 1, 0, 2, 0, 3, 1, 0, 3, 2, 3]"
train,ppo_sim_learned_lgbm_42,0,85,3.57619,25,85.192757,10.04,4579.13044,0.9992430210113525,"[3, 2, 4, 0, 1, 0, 1, 1, 3, 2, 0, 3, 2, 0, 3]"
train,ppo_sim_learned_lgbm_42,0,86,5.080952,25,86.059293,7.4,4550.55684,0.8636922836303711,"[3, 3, 2, 1, 0, 1, 1, 2, 4, 2, 3, 2, 0, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,87,3.142857,25,86.942445,8.96,6742.619320000001,0.8802042007446289,"[1, 0, 3, 1, 1, 0, 2, 2, 5, 1, 2, 3, 1, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,88,-0.566667,25,87.83018,8.6,3764.5867200000002,0.8846478462219238,"[0, 2, 2, 1, 2, 2, 1, 1, 1, 3, 2, 1, 4, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,89,14.209524,25,88.713839,8.4,3065.24304,0.8804996013641357,"[4, 5, 3, 1, 1, 0, 1, 0, 2, 0, 2, 0, 2, 4, 0]"
train,ppo_sim_learned_lgbm_42,0,90,-0.8,25,89.58269,8.52,11548.978840000002,0.8656637668609619,"[4, 0, 1, 0, 1, 3, 1, 3, 3, 1, 3, 0, 2, 1, 2]"
train,ppo_sim_learned_lgbm_42,0,91,1.066667,25,90.402456,10.64,4097.750320000001,0.8169231414794922,"[4, 1, 1, 1, 3, 0, 1, 1, 1, 3, 3, 1, 1, 1, 3]"
train,ppo_sim_learned_lgbm_42,0,92,6.709524,25,91.347532,6.48,3986.2266800000007,0.9420006275177002,"[0, 0, 5, 0, 1, 1, 0, 2, 1, 2, 6, 2, 3, 2, 0]"
train,ppo_sim_learned_lgbm_42,0,93,4.911905,25,92.261688,8.52,53003.603440000006,0.911109447479248,"[1, 3, 2, 2, 2, 1, 1, 1, 0, 0, 4, 1, 3, 3, 1]"
train,ppo_sim_learned_lgbm_42,0,94,1.233333,25,93.196449,8.6,4521.041840000001,0.9314935207366943,"[3, 0, 0, 2, 2, 0, 1, 3, 2, 1, 3, 2, 2, 1, 3]"
train,ppo_sim_learned_lgbm_42,0,95,0.269048,25,94.116023,9.84,5067.4349999999995,0.9167416095733643,"[2, 1, 3, 0, 1, 1, 3, 3, 0, 2, 2, 0, 4, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,96,16.259524,25,95.258911,7.48,9187.12676,1.1393475532531738,"[0, 2, 2, 4, 4, 1, 0, 0, 3, 3, 1, 2, 0, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,97,11.842857,25,96.14193,8.32,7473.74632,0.8801651000976562,"[1, 2, 0, 2, 4, 2, 1, 1, 2, 2, 1, 2, 2, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,98,3.72619,25,97.006986,8.56,6331.067839999999,0.8619945049285889,"[0, 1, 2, 3, 1, 3, 2, 2, 3, 3, 1, 2, 2, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,99,16.65,25,97.891263,8.96,6893.50596,0.8802690505981445,"[2, 0, 2, 1, 5, 1, 2, 0, 4, 1, 3, 1, 0, 0, 3]"
train,ppo_sim_learned_lgbm_42,0,100,16.092857,25,98.757786,7.68,3823.7051600000004,0.8634421825408936,"[3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 4, 3, 2, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,101,1.695238,25,99.858307,9.56,4761.19472,1.0975914001464844,"[3, 4, 0, 2, 5, 1, 2, 0, 0, 1, 0, 2, 3, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,102,1.416667,25,100.830863,8.32,4243.1096,0.9692928791046143,"[1, 2, 4, 0, 2, 2, 1, 2, 2, 2, 1, 1, 0, 3, 2]"
train,ppo_sim_learned_lgbm_42,0,103,6.37619,25,101.657672,10.36,56810.686239999995,0.8238725662231445,"[0, 4, 3, 3, 0, 2, 1, 0, 2, 2, 1, 2, 2, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,104,13.233333,25,102.542361,9.24,4928.490199999999,0.8816051483154297,"[5, 2, 0, 3, 4, 0, 1, 0, 1, 4, 0, 3, 0, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,105,2.602381,25,103.403224,7.88,3782.17756,0.8566646575927734,"[1, 4, 2, 2, 3, 0, 1, 0, 0, 1, 2, 2, 3, 3, 1]"
train,ppo_sim_learned_lgbm_42,0,106,13.921429,25,104.247194,9.16,6279.392520000001,0.8405904769897461,"[2, 1, 3, 2, 1, 2, 1, 3, 2, 1, 2, 3, 1, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,107,13.892857,25,105.118252,6.08,5641.285279999999,0.8678898811340332,"[1, 6, 0, 1, 1, 2, 2, 1, 2, 0, 5, 2, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,108,-1.090476,25,105.977957,9.28,5567.947759999999,0.8571248054504395,"[1, 2, 4, 1, 0, 4, 1, 1, 1, 3, 0, 0, 2, 4, 1]"
train,ppo_sim_learned_lgbm_42,0,109,-8.333333,25,106.829879,9.72,1821.9146399999997,0.8487541675567627,"[1, 2, 1, 2, 3, 3, 0, 3, 3, 1, 1, 2, 2, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,110,8.095238,25,107.70275,8.88,6820.609,0.8702795505523682,"[0, 1, 1, 1, 3, 2, 1, 0, 4, 0, 2, 2, 1, 2, 5]"
train,ppo_sim_learned_lgbm_42,0,111,-0.216667,25,108.594546,8.44,3191.0870400000003,0.8886017799377441,"[3, 1, 1, 3, 0, 3, 4, 3, 0, 2, 1, 0, 4, 0, 0]"
train,ppo_sim_learned_lgbm_42,0,112,1.67619,25,109.450736,7.56,3644.73048,0.8529872894287109,"[1, 1, 2, 0, 1, 1, 2, 2, 2, 1, 1, 2, 4, 2, 3]"
train,ppo_sim_learned_lgbm_42,0,113,11.747619,25,110.319552,7.48,6524.3124,0.8656320571899414,"[3, 1, 3, 0, 0, 2, 0, 6, 0, 3, 5, 0, 1, 0, 1]"
train,ppo_sim_learned_lgbm_42,0,114,6.616667,25,111.110365,7.8,4040.7991599999996,0.7875690460205078,"[2, 2, 2, 0, 1, 2, 1, 2, 1, 2, 3, 0, 3, 3, 1]"
train,ppo_sim_learned_lgbm_42,0,115,1.745238,25,111.867474,7.96,5835.33036,0.7531991004943848,"[2, 2, 3, 0, 0, 1, 1, 3, 2, 1, 2, 3, 2, 1, 2]"
train,ppo_sim_learned_lgbm_42,0,116,4.883333,25,112.735492,8.6,6223.17088,0.8648979663848877,"[1, 1, 2, 1, 0, 1, 1, 2, 2, 4, 2, 0, 4, 1, 3]"
train,ppo_sim_learned_lgbm_42,0,117,17.116667,25,113.609737,8.76,5492.1838800000005,0.871361494064331,"[3, 0, 1, 3, 3, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,118,3.183333,25,114.489735,6.92,4387.056120000001,0.870718240737915,"[0, 4, 2, 1, 0, 1, 3, 1, 2, 1, 1, 3, 2, 3, 1]"
train,ppo_sim_learned_lgbm_42,0,119,1.733333,25,115.383395,6.72,5683.068160000001,0.8909575939178467,"[3, 0, 3, 0, 1, 2, 1, 0, 1, 2, 4, 3, 1, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,120,-5.038095,25,116.28963,10.16,12679.586839999998,0.9031064510345459,"[0, 2, 3, 2, 3, 1, 3, 1, 1, 2, 0, 2, 2, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,121,4.483333,25,117.315485,7.48,3900.2490400000006,1.0225496292114258,"[1, 1, 1, 0, 2, 2, 1, 2, 5, 3, 0, 0, 3, 3, 1]"
train,ppo_sim_learned_lgbm_42,0,122,15.659524,25,118.240509,6.96,10349.94304,0.9203650951385498,"[2, 2, 3, 2, 2, 1, 0, 1, 2, 2, 1, 1, 1, 4, 1]"
train,ppo_sim_learned_lgbm_42,0,123,6.816667,25,119.097462,8.16,4133.01104,0.8514721393585205,"[5, 2, 0, 1, 1, 1, 1, 2, 1, 0, 1, 1, 5, 4, 0]"
train,ppo_sim_learned_lgbm_42,0,124,10.35,25,119.947836,9.16,4788.225040000001,0.8474082946777344,"[2, 2, 2, 1, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2]"
train,ppo_sim_learned_lgbm_42,0,125,4.966667,25,120.756246,8.44,3133.6843200000008,0.8053300380706787,"[2, 2, 2, 2, 0, 1, 1, 2, 1, 1, 1, 5, 2, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,126,8.37619,25,121.577504,7.48,14027.12956,0.818002462387085,"[1, 2, 1, 1, 0, 1, 3, 1, 2, 3, 1, 2, 2, 2, 3]"
train,ppo_sim_learned_lgbm_42,0,127,6.733333,25,122.336941,8.6,2369.33592,0.7562286853790283,"[3, 0, 2, 1, 2, 0, 2, 2, 3, 0, 2, 1, 3, 2, 2]"
train,ppo_sim_learned_lgbm_42,0,128,-1.107143,25,123.229513,9.56,5487.75448,0.8895490169525146,"[1, 1, 1, 4, 0, 2, 2, 2, 1, 1, 2, 3, 3, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,129,4.345238,25,124.259966,6.92,6880.33548,1.0274689197540283,"[1, 0, 3, 1, 1, 2, 0, 3, 2, 1, 2, 3, 3, 2, 1]"
train,ppo_sim_learned_lgbm_42,0,130,3.383333,25,125.409472,9.96,4632.680359999999,1.1460931301116943,"[1, 4, 5, 0, 2, 0, 4, 1, 2, 0, 1, 1, 2, 1, 1]"
train,ppo_sim_learned_lgbm_42,0,131,6.609524,25,126.207437,8.8,3680.7749200000003,0.7948219776153564,"[3, 3, 1, 1, 0, 1, 1, 4, 4, 3, 0, 1, 2, 1, 0]"
train,ppo_sim_learned_lgbm_42,0,132,5.333333,25,127.06349,5.84,7793.60712,0.8531255722045898,"[1, 1, 2, 1, 0, 0, 1, 2, 6, 2, 3, 2, 1, 3, 0]"
train,ppo_sim_learned_lgbm_42,0,133,9.2,25,127.995987,10.92,6299.667119999999,0.9293451309204102,"[2, 1, 5, 0, 3, 1, 1, 0, 1, 4, 2, 1, 1, 2, 1]"
