phase,run_id,env_rank,episode_idx,reward,length,wall_time,avg_pods,avg_latency,execution_time,action_stats
train,ppo_sim_learned_lstm_42,0,58,-0.469048,25,5.045463,10.48,0.5042800000000001,0.07554149627685547,"[1, 2, 2, 2, 2, 0, 3, 2, 2, 5, 1, 1, 1, 0, 1]"
train,ppo_sim_learned_lstm_42,0,59,-4.654762,25,5.122727,10.0,0.5039200000000001,0.07429647445678711,"[1, 1, 1, 1, 2, 3, 3, 5, 0, 2, 1, 3, 1, 1, 0]"
train,ppo_sim_learned_lstm_42,0,60,11.261905,25,5.198781,8.04,0.504,0.0718543529510498,"[1, 3, 3, 1, 3, 0, 1, 2, 1, 1, 1, 0, 1, 4, 3]"
train,ppo_sim_learned_lstm_42,0,61,7.845238,25,5.283823,8.4,0.5039200000000001,0.08177661895751953,"[1, 4, 2, 1, 0, 1, 2, 1, 0, 1, 1, 7, 3, 1, 0]"
train,ppo_sim_learned_lstm_42,0,62,-4.883333,25,5.336753,8.52,0.50388,0.050508975982666016,"[2, 0, 0, 1, 1, 1, 4, 2, 2, 1, 2, 4, 0, 1, 4]"
train,ppo_sim_learned_lstm_42,0,63,-2.8,25,5.386046,9.96,0.5038800000000001,0.04665398597717285,"[5, 0, 1, 4, 0, 2, 2, 2, 1, 0, 0, 3, 0, 1, 4]"
train,ppo_sim_learned_lstm_42,0,64,-2.316667,25,5.438703,8.88,0.5042,0.05010819435119629,"[1, 1, 3, 0, 2, 3, 2, 4, 1, 2, 2, 0, 1, 3, 0]"
train,ppo_sim_learned_lstm_42,0,65,7.309524,25,5.488197,9.28,0.5232800000000001,0.04684638977050781,"[2, 1, 3, 3, 2, 2, 1, 0, 0, 3, 1, 1, 3, 1, 2]"
train,ppo_sim_learned_lstm_42,0,66,-3.116667,25,5.555885,9.64,0.50412,0.06517767906188965,"[1, 3, 0, 4, 1, 4, 0, 2, 1, 0, 2, 1, 1, 3, 2]"
train,ppo_sim_learned_lstm_42,0,67,3.592857,25,5.606505,7.16,0.50396,0.047753095626831055,"[2, 1, 4, 1, 0, 1, 2, 1, 0, 1, 3, 0, 2, 4, 3]"
train,ppo_sim_learned_lstm_42,0,68,4.366667,25,5.655859,8.0,0.5038,0.04686403274536133,"[2, 1, 2, 2, 0, 2, 2, 0, 1, 1, 1, 2, 4, 3, 2]"
train,ppo_sim_learned_lstm_42,0,69,2.733333,25,5.718505,10.2,0.5040399999999999,0.05961275100708008,"[2, 2, 2, 2, 1, 1, 3, 1, 1, 1, 3, 2, 2, 1, 1]"
train,ppo_sim_learned_lstm_42,0,70,-1.130952,25,5.767681,5.72,0.5040400000000002,0.04676532745361328,"[2, 2, 1, 0, 1, 1, 2, 0, 5, 1, 1, 3, 2, 2, 2]"
train,ppo_sim_learned_lstm_42,0,71,-8.914286,25,5.820014,11.2,0.5038800000000001,0.04989886283874512,"[0, 3, 2, 3, 4, 2, 1, 1, 2, 1, 0, 2, 0, 2, 2]"
